% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1706887235.5906 4294967292 1757 -3 2
1706887235.5986 4294967290 1757 -2 0
1706887235.6067 4294967290 1757 0 0
1706887235.6142 4294967290 1758 0 1
1706887235.6222 4294967289 1760 -1 2
1706887235.6303 4294967286 1763 -3 3
1706887235.6393 4294967283 1764 -3 1
1706887235.6463 4294967282 1764 -1 0
1706887235.6544 4294967281 1766 -1 2
1706887235.6619 4294967279 1768 -2 2
1706887235.6700 4294967277 1769 -2 1
1706887235.6779 4294967276 1769 -1 0
1706887235.6861 4294967276 1770 0 1
1706887235.6937 4294967275 1772 -1 2
1706887235.7018 4294967272 1774 -3 2
1706887235.7104 4294967269 1775 -3 1
1706887235.7185 4294967269 1775 0 0
1706887235.7264 4294967269 1777 0 2
1706887235.7339 4294967269 1778 0 1
1706887235.7426 4294967266 1782 -3 4
1706887235.7507 4294967263 1783 -3 1
1706887235.7583 4294967262 1783 -1 0
1706887235.7664 4294967262 1785 0 2
1706887235.7742 4294967261 1787 -1 2
1706887235.7817 4294967258 1789 -3 2
1706887235.7904 4294967256 1789 -2 0
1706887235.7985 4294967255 1789 -1 0
1706887235.8060 4294967255 1790 0 1
1706887235.8138 4294967254 1793 -1 3
1706887235.8219 4294967252 1796 -2 3
1706887235.8306 4294967249 1797 -3 1
1706887235.8393 4294967248 1797 -1 0
1706887235.8464 4294967248 1798 0 1
1706887235.8540 4294967248 1801 0 3
1706887235.8618 4294967245 1803 -3 2
1706887235.8698 4294967242 1803 -3 0
1706887235.8785 4294967241 1803 -1 0
1706887235.8866 4294967242 1804 1 1
1706887235.8942 4294967241 1806 -1 2
1706887235.9026 4294967237 1809 -4 3
1706887235.9106 4294967235 1810 -2 1
1706887235.9187 4294967235 1810 0 0
1706887235.9263 4294967235 1811 0 1
1706887235.9343 4294967233 1813 -2 2
1706887235.9419 4294967231 1817 -2 4
1706887235.9503 4294967227 1818 -4 1
1706887235.9584 4294967226 1818 -1 0
1706887235.9664 4294967226 1818 0 0
1706887235.9740 4294967225 1818 -1 0
1706887235.9820 4294967222 1819 -3 1
1706887235.9907 4294967220 1822 -2 3
1706887235.9981 4294967220 1825 0 3
1706887236.0061 4294967220 1826 0 1
1706887236.0142 4294967219 1826 -1 0
1706887236.0218 4294967217 1826 -2 0
1706887236.0298 4294967214 1828 -3 2
1706887236.0393 4294967213 1830 -1 2
1706887236.0458 4294967213 1831 0 1
1706887236.0538 4294967212 1831 -1 0
1706887236.0619 4294967209 1832 -3 1
1706887236.0705 4294967207 1834 -2 2
1706887236.0786 4294967207 1837 0 3
1706887236.0865 4294967207 1838 0 1
1706887236.0947 4294967206 1838 -1 0
1706887236.1027 4294967204 1839 -2 1
1706887236.1097 4294967201 1841 -3 2
1706887236.1184 4294967200 1843 -1 2
1706887236.1264 4294967200 1845 0 2
1706887236.1342 4294967199 1845 -1 0
1706887236.1424 4294967197 1845 -2 0
1706887236.1504 4294967194 1847 -3 2
1706887236.1586 4294967193 1849 -1 2
1706887236.1662 4294967193 1852 0 3
1706887236.1739 4294967192 1855 -1 3
1706887236.1827 4294967190 1855 -2 0
1706887236.1899 4294967187 1855 -3 0
1706887236.1979 4294967185 1856 -2 1
1706887236.2060 4294967186 1859 1 3
1706887236.2147 4294967186 1862 0 3
1706887236.2225 4294967184 1864 -2 2
1706887236.2305 4294967179 1864 -5 0
1706887236.2387 4294967178 1864 -1 0
1706887236.2458 4294967178 1865 0 1
1706887236.2539 4294967176 1867 -2 2
1706887236.2634 4294967174 1869 -2 2
1706887236.2703 4294967172 1870 -2 1
1706887236.2784 4294967171 1871 -1 1
1706887236.2860 4294967170 1871 -1 0
1706887236.2947 4294967169 1872 -1 1
1706887236.3027 4294967166 1875 -3 3
1706887236.3101 4294967163 1877 -3 2
1706887236.3184 4294967163 1878 0 1
1706887236.3267 4294967163 1879 0 1
1706887236.3342 4294967162 1879 -1 0
1706887236.3419 4294967159 1880 -3 1
1706887236.3499 4294967156 1882 -3 2
1706887236.3585 4294967155 1884 -1 2
1706887236.3667 4294967154 1885 -1 1
1706887236.3747 4294967153 1886 -1 1
1706887236.3824 4294967153 1886 0 0
1706887236.3899 4294967153 1888 0 2
1706887236.3979 4294967152 1889 -1 1
1706887236.4065 4294967150 1892 -2 3
1706887236.4146 4294967147 1894 -3 2
1706887236.4227 4294967146 1894 -1 0
1706887236.4302 4294967146 1894 0 0
1706887236.4389 4294967145 1895 -1 1
1706887236.4458 4294967144 1898 -1 3
1706887236.4544 4294967142 1901 -2 3
1706887236.4625 4294967140 1901 -2 0
1706887236.4705 4294967140 1901 0 0
1706887236.4782 4294967140 1902 0 1
1706887236.4862 4294967138 1904 -2 2
1706887236.4947 4294967136 1906 -2 2
1706887236.5023 4294967134 1907 -2 1
1706887236.5104 4294967133 1907 -1 0
1706887236.5186 4294967133 1908 0 1
1706887236.5262 4294967132 1910 -1 2
1706887236.5340 4294967129 1913 -3 3
1706887236.5427 4294967126 1913 -3 0
1706887236.5503 4294967126 1913 0 0
1706887236.5584 4294967125 1914 -1 1
1706887236.5664 4294967124 1917 -1 3
1706887236.5740 4294967121 1920 -3 3
1706887236.5818 4294967119 1921 -2 1
1706887236.5906 4294967118 1922 -1 1
1706887236.5981 4294967119 1923 1 1
1706887236.6062 4294967117 1926 -2 3
1706887236.6143 4294967114 1929 -3 3
1706887236.6227 4294967112 1930 -2 1
1706887236.6307 4294967111 1930 -1 0
1706887236.6384 4294967111 1931 0 1
1706887236.6461 4294967110 1933 -1 2
1706887236.6542 4294967107 1937 -3 4
1706887236.6623 4294967105 1938 -2 1
1706887236.6707 4294967104 1938 -1 0
1706887236.6788 4294967104 1938 0 0
1706887236.6865 4294967103 1939 -1 1
1706887236.6948 4294967101 1941 -2 2
1706887236.7028 4294967098 1943 -3 2
1706887236.7098 4294967098 1943 0 0
1706887236.7182 4294967098 1943 0 0
1706887236.7263 4294967097 1944 -1 1
1706887236.7344 4294967095 1945 -2 1
1706887236.7426 4294967091 1947 -4 2
1706887236.7507 4294967092 1950 1 3
1706887236.7585 4294967095 1955 3 5
1706887236.7661 4294967096 1960 1 5
1706887236.7742 4294967096 1963 0 3
1706887236.7823 4294967096 1966 0 3
1706887236.7905 4294967098 1971 2 5
1706887236.7985 4294967100 1976 2 5
1706887236.8064 4294967103 1980 3 4
1706887236.8140 4294967107 1985 4 5
1706887236.8221 4294967111 1990 4 5
1706887236.8302 4294967115 1996 4 6
1706887236.8384 4294967120 2002 5 6
1706887236.8465 4294967126 2009 6 7
1706887236.8544 4294967132 2015 6 6
1706887236.8620 4294967138 2021 6 6
1706887236.8701 4294967144 2027 6 6
1706887236.8782 4294967151 2034 7 7
1706887236.8868 4294967159 2040 8 6
1706887236.8942 4294967167 2046 8 6
1706887236.9023 4294967175 2052 8 6
1706887236.9099 4294967183 2058 8 6
1706887236.9179 4294967191 2064 8 6
1706887236.9261 4294967200 2069 9 5
1706887236.9348 4294967208 2076 8 7
1706887236.9422 4294967215 2084 7 8
1706887236.9503 4294967223 2090 8 6
1706887236.9584 4294967231 2095 8 5
1706887236.9665 4294967238 2101 7 6
1706887236.9745 4294967245 2109 7 8
1706887236.9830 4294967253 2116 8 7
1706887236.9906 4294967262 2121 9 5
1706887236.9986 4294967269 2127 7 6
1706887237.0063 4294967274 2135 5 8
1706887237.0144 4294967281 2142 7 7
1706887237.0225 4294967290 2148 9 6
1706887237.0299 3 2153 9 5
1706887237.0387 10 2161 7 8
1706887237.0458 20 2168 10 7
1706887237.0548 27 2175 7 7
1706887237.0619 32 2180 5 5
1706887237.0701 39 2186 7 6
1706887237.0787 49 2194 10 8
1706887237.0860 58 2201 9 7
1706887237.0938 65 2208 7 7
1706887237.1027 70 2213 5 5
1706887237.1109 77 2218 7 5
1706887237.1178 86 2226 9 8
1706887237.1266 94 2235 8 9
1706887237.1348 100 2241 6 6
1706887237.1426 105 2246 5 5
1706887237.1503 113 2252 8 6
1706887237.1585 121 2260 8 8
1706887237.1665 129 2268 8 8
1706887237.1742 135 2274 6 6
1706887237.1820 140 2280 5 6
1706887237.1899 146 2286 6 6
1706887237.1986 155 2294 9 8
1706887237.2069 163 2301 8 7
1706887237.2138 170 2308 7 7
1706887237.2226 176 2314 6 6
1706887237.2308 181 2319 5 5
1706887237.2385 188 2326 7 7
1706887237.2463 196 2334 8 8
1706887237.2543 203 2340 7 6
1706887237.2625 208 2346 5 6
1706887237.2702 214 2353 6 7
1706887237.2784 222 2361 8 8
1706887237.2866 229 2368 7 7
1706887237.2939 235 2373 6 5
1706887237.3019 241 2381 6 8
1706887237.3101 248 2388 7 7
1706887237.3178 256 2395 8 7
1706887237.3261 263 2401 7 6
1706887237.3343 268 2409 5 8
1706887237.3435 275 2416 7 7
1706887237.3506 283 2421 8 5
1706887237.3578 291 2429 8 8
1706887237.3666 296 2436 5 7
1706887237.3748 301 2442 5 6
1706887237.3820 308 2449 7 7
1706887237.3901 316 2457 8 8
1706887237.3983 323 2462 7 5
1706887237.4065 328 2469 5 7
1706887237.4142 334 2476 6 7
1706887237.4224 341 2484 7 8
1706887237.4306 349 2489 8 5
1706887237.4388 356 2495 7 6
1706887237.4459 362 2502 6 7
1706887237.4542 367 2510 5 8
1706887237.4619 375 2515 8 5
1706887237.4701 383 2521 8 6
1706887237.4781 389 2529 6 8
1706887237.4858 395 2536 6 7
1706887237.4946 401 2542 6 6
1706887237.5018 408 2551 7 9
1706887237.5105 417 2558 9 7
1706887237.5188 423 2563 6 5
1706887237.5268 428 2570 5 7
1706887237.5345 435 2578 7 8
1706887237.5422 443 2584 8 6
1706887237.5504 450 2590 7 6
1706887237.5581 455 2598 5 8
1706887237.5663 461 2606 6 8
1706887237.5742 469 2612 8 6
1706887237.5820 477 2617 8 5
1706887237.5908 484 2626 7 9
1706887237.5979 489 2633 5 7
1706887237.6066 495 2639 6 6
1706887237.6146 503 2644 8 5
1706887237.6228 512 2652 9 8
1706887237.6305 518 2660 6 8
1706887237.6393 523 2666 5 6
1706887237.6465 529 2671 6 5
1706887237.6542 537 2678 8 7
1706887237.6622 544 2686 7 8
1706887237.6704 549 2692 5 6
1706887237.6781 555 2698 6 6
1706887237.6859 563 2705 8 7
1706887237.6948 571 2712 8 7
1706887237.7034 576 2720 5 8
1706887237.7105 582 2726 6 6
1706887237.7187 590 2733 8 7
1706887237.7265 597 2740 7 7
1706887237.7346 603 2747 6 7
1706887237.7424 608 2754 5 7
1706887237.7499 615 2760 7 6
1706887237.7581 624 2767 9 7
1706887237.7664 631 2775 7 8
1706887237.7740 636 2781 5 6
1706887237.7822 643 2788 7 7
1706887237.7900 651 2795 8 7
1706887237.7985 659 2801 8 6
1706887237.8067 664 2806 5 5
1706887237.8139 667 2809 3 3
1706887237.8227 670 2811 3 2
1706887237.8308 672 2814 2 3
1706887237.8394 674 2815 2 1
1706887237.8460 676 2817 2 2
1706887237.8542 677 2819 1 2
1706887237.8624 679 2821 2 2
1706887237.8701 682 2824 3 3
1706887237.8782 684 2826 2 2
1706887237.8862 685 2828 1 2
1706887237.8945 686 2829 1 1
1706887237.9026 688 2830 2 1
1706887237.9108 689 2832 1 2
1706887237.9185 691 2833 2 1
1706887237.9267 692 2834 1 1
1706887237.9347 693 2835 1 1
1706887237.9420 694 2835 1 0
1706887237.9501 694 2835 0 0
1706887237.9583 694 2835 0 0
1706887237.9661 694 2835 0 0
1706887237.9740 694 2835 0 0
1706887237.9822 694 2835 0 0
1706887237.9905 694 2835 0 0
1706887237.9987 694 2835 0 0
1706887238.0058 694 2835 0 0
1706887238.0146 694 2835 0 0
1706887238.0226 694 2835 0 0
1706887238.0298 694 2835 0 0
1706887238.0393 694 2835 0 0
1706887238.0464 694 2835 0 0
1706887238.0546 694 2835 0 0
1706887238.0632 694 2835 0 0
1706887238.0702 694 2835 0 0
1706887238.0784 694 2835 0 0
1706887238.0861 694 2835 0 0
1706887238.0939 694 2835 0 0
1706887238.1021 694 2835 0 0
1706887238.1108 694 2835 0 0
1706887238.1179 694 2835 0 0
1706887238.1261 694 2835 0 0
1706887238.1338 694 2835 0 0
1706887238.1427 694 2835 0 0
1706887238.1498 694 2835 0 0
1706887238.1584 694 2835 0 0
1706887238.1666 694 2835 0 0
1706887238.1748 694 2835 0 0
1706887238.1821 694 2835 0 0
1706887238.1909 694 2835 0 0
1706887238.1979 694 2835 0 0
1706887238.2067 694 2835 0 0
1706887238.2149 694 2835 0 0
1706887238.2220 694 2835 0 0
1706887238.2308 694 2835 0 0
1706887238.2386 694 2835 0 0
1706887238.2466 694 2835 0 0
1706887238.2543 694 2835 0 0
1706887238.2625 694 2835 0 0
1706887238.2707 694 2835 0 0
1706887238.2785 694 2835 0 0
1706887238.2866 694 2835 0 0
1706887238.2942 694 2835 0 0
1706887238.3020 694 2835 0 0
1706887238.3102 694 2835 0 0
1706887238.3184 694 2835 0 0
1706887238.3261 694 2835 0 0
1706887238.3340 694 2835 0 0
1706887238.3418 694 2835 0 0
1706887238.3506 694 2835 0 0
1706887238.3588 694 2835 0 0
1706887238.3659 694 2835 0 0
1706887238.3747 694 2835 0 0
1706887238.3827 694 2835 0 0
1706887238.3905 694 2835 0 0
1706887238.3982 694 2835 0 0
1706887238.4064 694 2835 0 0
1706887238.4146 694 2835 0 0
1706887238.4232 694 2835 0 0
1706887238.4303 694 2835 0 0
1706887238.4391 694 2835 0 0
1706887238.4468 694 2835 0 0
1706887238.4539 694 2835 0 0
1706887238.4621 694 2835 0 0
1706887238.4707 694 2835 0 0
1706887238.4788 694 2835 0 0
1706887238.4859 694 2835 0 0
1706887238.4943 694 2835 0 0
1706887238.5025 694 2835 0 0
1706887238.5107 694 2835 0 0
1706887238.5183 694 2835 0 0
1706887238.5265 694 2835 0 0
1706887238.5347 694 2835 0 0
1706887238.5420 694 2835 0 0
1706887238.5501 694 2835 0 0
1706887238.5581 694 2835 0 0
1706887238.5658 694 2835 0 0
1706887238.5740 694 2835 0 0
1706887238.5822 694 2835 0 0
1706887238.5905 694 2835 0 0
1706887238.5987 694 2835 0 0
1706887238.6067 694 2835 0 0
1706887238.6145 694 2835 0 0
1706887238.6226 694 2835 0 0
1706887238.6308 694 2835 0 0
1706887238.6392 694 2835 0 0
1706887238.6463 694 2835 0 0
1706887238.6543 694 2835 0 0
1706887238.6620 694 2835 0 0
1706887238.6702 694 2835 0 0
1706887238.6784 694 2835 0 0
1706887238.6868 694 2835 0 0
1706887238.6943 694 2835 0 0
1706887238.7025 694 2835 0 0
1706887238.7102 694 2835 0 0
1706887238.7184 694 2835 0 0
1706887238.7267 694 2835 0 0
1706887238.7344 694 2835 0 0
1706887238.7419 694 2835 0 0
1706887238.7501 694 2835 0 0
1706887238.7579 694 2835 0 0
1706887238.7661 694 2835 0 0
1706887238.7743 694 2835 0 0
1706887238.7831 694 2835 0 0
1706887238.7908 694 2835 0 0
