% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1706887254.5870 8 1767 0 1
1706887254.5959 7 1767 -1 0
1706887254.6030 4 1768 -3 1
1706887254.6114 2 1770 -2 2
1706887254.6198 1 1773 -1 3
1706887254.6270 1 1773 0 0
1706887254.6353 1 1773 0 0
1706887254.6431 4294967295 1774 -2 1
1706887254.6513 4294967292 1777 -3 3
1706887254.6602 4294967289 1779 -3 2
1706887254.6679 4294967290 1781 1 2
1706887254.6757 4294967290 1781 0 0
1706887254.6839 4294967287 1781 -3 0
1706887254.6915 4294967283 1783 -4 2
1706887254.6996 4294967282 1786 -1 3
1706887254.7075 4294967281 1789 -1 3
1706887254.7153 4294967279 1790 -2 1
1706887254.7230 4294967277 1790 -2 0
1706887254.7312 4294967276 1791 -1 1
1706887254.7390 4294967276 1791 0 0
1706887254.7472 4294967274 1794 -2 3
1706887254.7552 4294967272 1796 -2 2
1706887254.7629 4294967269 1797 -3 1
1706887254.7717 4294967268 1798 -1 1
1706887254.7799 4294967268 1799 0 1
1706887254.7876 4294967266 1801 -2 2
1706887254.7956 4294967263 1803 -3 2
1706887254.8037 4294967262 1805 -1 2
1706887254.8113 4294967262 1806 0 1
1706887254.8202 4294967260 1806 -2 0
1706887254.8273 4294967258 1808 -2 2
1706887254.8350 4294967255 1809 -3 1
1706887254.8429 4294967255 1811 0 2
1706887254.8511 4294967255 1812 0 1
1706887254.8589 4294967254 1813 -1 1
1706887254.8670 4294967251 1814 -3 1
1706887254.8759 4294967249 1815 -2 1
1706887254.8844 4294967249 1818 0 3
1706887254.8914 4294967249 1821 0 3
1706887254.8995 4294967247 1822 -2 1
1706887254.9072 4294967245 1822 -2 0
1706887254.9153 4294967242 1822 -3 0
1706887254.9231 4294967241 1824 -1 2
1706887254.9318 4294967242 1827 1 3
1706887254.9400 4294967241 1829 -1 2
1706887254.9470 4294967239 1830 -2 1
1706887254.9557 4294967236 1830 -3 0
1706887254.9639 4294967236 1830 0 0
1706887254.9717 4294967236 1832 0 2
1706887254.9792 4294967235 1835 -1 3
1706887254.9873 4294967232 1838 -3 3
1706887254.9955 4294967229 1839 -3 1
1706887255.0031 4294967229 1839 0 0
1706887255.0113 4294967229 1840 0 1
1706887255.0200 4294967228 1841 -1 1
1706887255.0276 4294967227 1844 -1 3
1706887255.0357 4294967223 1846 -4 2
1706887255.0438 4294967221 1848 -2 2
1706887255.0515 4294967221 1848 0 0
1706887255.0596 4294967221 1848 0 0
1706887255.0676 4294967220 1849 -1 1
1706887255.0759 4294967218 1851 -2 2
1706887255.0840 4294967214 1854 -4 3
1706887255.0910 4294967213 1855 -1 1
1706887255.0997 4294967213 1855 0 0
1706887255.1078 4294967212 1855 -1 0
1706887255.1158 4294967210 1856 -2 1
1706887255.1231 4294967207 1857 -3 1
1706887255.1313 4294967207 1859 0 2
1706887255.1395 4294967207 1861 0 2
1706887255.1473 4294967206 1862 -1 1
1706887255.1553 4294967204 1862 -2 0
1706887255.1631 4294967201 1863 -3 1
1706887255.1715 4294967202 1865 1 2
1706887255.1797 4294967202 1868 0 3
1706887255.1878 4294967200 1869 -2 1
1706887255.1955 4294967197 1869 -3 0
1706887255.2034 4294967196 1869 -1 0
1706887255.2116 4294967195 1871 -1 2
1706887255.2200 4294967194 1875 -1 4
1706887255.2271 4294967192 1877 -2 2
1706887255.2353 4294967190 1877 -2 0
1706887255.2439 4294967189 1877 -1 0
1706887255.2520 4294967188 1879 -1 2
1706887255.2590 4294967187 1883 -1 4
1706887255.2678 4294967184 1886 -3 3
1706887255.2756 4294967181 1887 -3 1
1706887255.2838 4294967180 1887 -1 0
1706887255.2912 4294967180 1887 0 0
1706887255.2994 4294967179 1889 -1 2
1706887255.3076 4294967177 1891 -2 2
1706887255.3153 4294967174 1894 -3 3
1706887255.3231 4294967173 1895 -1 1
1706887255.3314 4294967172 1895 -1 0
1706887255.3390 4294967171 1895 -1 0
1706887255.3471 4294967168 1897 -3 2
1706887255.3553 4294967166 1898 -2 1
1706887255.3630 4294967166 1899 0 1
1706887255.3719 4294967166 1901 0 2
1706887255.3799 4294967164 1902 -2 1
1706887255.3876 4294967162 1902 -2 0
1706887255.3957 4294967160 1903 -2 1
1706887255.4038 4294967160 1905 0 2
1706887255.4115 4294967160 1908 0 3
1706887255.4203 4294967158 1909 -2 1
1706887255.4272 4294967156 1910 -2 1
1706887255.4349 4294967154 1910 -2 0
1706887255.4431 4294967154 1912 0 2
1706887255.4512 4294967154 1915 0 3
1706887255.4590 4294967153 1917 -1 2
1706887255.4672 4294967150 1917 -3 0
1706887255.4759 4294967148 1917 -2 0
1706887255.4835 4294967148 1918 0 1
1706887255.4917 4294967148 1921 0 3
1706887255.4998 4294967146 1923 -2 2
1706887255.5074 4294967143 1924 -3 1
1706887255.5154 4294967141 1924 -2 0
1706887255.5231 4294967141 1925 0 1
1706887255.5318 4294967141 1927 0 2
1706887255.5389 4294967139 1930 -2 3
1706887255.5471 4294967136 1932 -3 2
1706887255.5557 4294967134 1932 -2 0
1706887255.5637 4294967133 1933 -1 1
1706887255.5714 4294967133 1934 0 1
1706887255.5791 4294967132 1937 -1 3
1706887255.5874 4294967129 1938 -3 1
1706887255.5956 4294967126 1939 -3 1
1706887255.6041 4294967126 1941 0 2
1706887255.6112 4294967127 1942 1 1
1706887255.6202 4294967125 1943 -2 1
1706887255.6278 4294967123 1944 -2 1
1706887255.6360 4294967120 1946 -3 2
1706887255.6430 4294967120 1949 0 3
1706887255.6516 4294967120 1950 0 1
1706887255.6594 4294967119 1950 -1 0
1706887255.6676 4294967116 1950 -3 0
1706887255.6759 4294967113 1951 -3 1
1706887255.6830 4294967113 1954 0 3
1706887255.6911 4294967113 1957 0 3
1706887255.6998 4294967112 1958 -1 1
1706887255.7079 4294967109 1958 -3 0
1706887255.7150 4294967107 1958 -2 0
1706887255.7233 4294967107 1960 0 2
1706887255.7315 4294967107 1963 0 3
1706887255.7396 4294967106 1965 -1 2
1706887255.7474 4294967104 1966 -2 1
1706887255.7556 4294967102 1966 -2 0
1706887255.7637 4294967104 1971 2 5
1706887255.7710 4294967108 1975 4 4
1706887255.7791 4294967110 1978 2 3
1706887255.7871 4294967111 1982 1 4
1706887255.7958 4294967112 1986 1 4
1706887255.8030 4294967114 1989 2 3
1706887255.8111 4294967116 1994 2 5
1706887255.8205 4294967119 1999 3 5
1706887255.8276 4294967124 2004 5 5
1706887255.8356 4294967129 2010 5 6
1706887255.8432 4294967134 2017 5 7
1706887255.8514 4294967140 2022 6 5
1706887255.8596 4294967146 2026 6 4
1706887255.8674 4294967152 2033 6 7
1706887255.8750 4294967159 2040 7 7
1706887255.8832 4294967167 2045 8 5
1706887255.8910 4294967175 2051 8 6
1706887255.8991 4294967183 2058 8 7
1706887255.9073 4294967191 2064 8 6
1706887255.9150 4294967199 2070 8 6
1706887255.9237 4294967207 2076 8 6
1706887255.9318 4294967215 2083 8 7
1706887255.9394 4294967224 2091 9 8
1706887255.9476 4294967232 2097 8 6
1706887255.9557 4294967239 2102 7 5
1706887255.9643 4294967247 2108 8 6
1706887255.9710 4294967255 2116 8 8
1706887255.9791 4294967263 2123 8 7
1706887255.9877 4294967269 2128 6 5
1706887255.9958 4294967274 2133 5 5
1706887256.0030 4294967283 2142 9 9
1706887256.0115 4294967292 2150 9 8
1706887256.0204 2 2155 6 5
1706887256.0276 8 2160 6 5
1706887256.0353 18 2168 10 8
1706887256.0436 28 2175 10 7
1706887256.0519 34 2181 6 6
1706887256.0595 39 2187 5 6
1706887256.0679 47 2194 8 7
1706887256.0758 55 2201 8 7
1706887256.0835 63 2206 8 5
1706887256.0918 68 2212 5 6
1706887256.0999 74 2221 6 9
1706887256.1077 81 2230 7 9
1706887256.1159 90 2235 9 5
1706887256.1237 96 2239 6 4
1706887256.1315 102 2246 6 7
1706887256.1398 109 2254 7 8
1706887256.1480 117 2262 8 8
1706887256.1557 124 2267 7 5
1706887256.1636 129 2271 5 4
1706887256.1715 136 2278 7 7
1706887256.1793 145 2287 9 9
1706887256.1877 152 2294 7 7
1706887256.1958 157 2299 5 5
1706887256.2036 163 2304 6 5
1706887256.2118 172 2312 9 8
1706887256.2197 180 2321 8 9
1706887256.2275 185 2327 5 6
1706887256.2356 190 2332 5 5
1706887256.2439 197 2338 7 6
1706887256.2517 206 2348 9 10
1706887256.2599 214 2356 8 8
1706887256.2672 220 2362 6 6
1706887256.2757 225 2367 5 5
1706887256.2837 231 2373 6 6
1706887256.2920 239 2381 8 8
1706887256.2997 248 2389 9 8
1706887256.3079 255 2396 7 7
1706887256.3151 261 2401 6 5
1706887256.3245 267 2407 6 6
1706887256.3317 273 2415 6 8
1706887256.3400 282 2425 9 10
1706887256.3478 289 2432 7 7
1706887256.3560 295 2436 6 4
1706887256.3631 300 2441 5 5
1706887256.3714 306 2449 6 8
1706887256.3797 314 2458 8 9
1706887256.3880 323 2465 9 7
1706887256.3958 329 2469 6 4
1706887256.4040 335 2475 6 6
1706887256.4111 341 2483 6 8
1706887256.4206 348 2491 7 8
1706887256.4277 355 2497 7 6
1706887256.4350 362 2503 7 6
1706887256.4438 368 2510 6 7
1706887256.4510 373 2518 5 8
1706887256.4591 380 2524 7 6
1706887256.4670 388 2530 8 6
1706887256.4759 395 2536 7 6
1706887256.4830 401 2544 6 8
1706887256.4918 408 2551 7 7
1706887256.4990 416 2557 8 6
1706887256.5072 423 2563 7 6
1706887256.5151 428 2570 5 7
1706887256.5230 433 2578 5 8
1706887256.5313 440 2583 7 5
1706887256.5391 449 2589 9 6
1706887256.5474 456 2596 7 7
1706887256.5556 461 2604 5 8
1706887256.5634 467 2611 6 7
1706887256.5712 474 2617 7 6
1706887256.5795 482 2622 8 5
1706887256.5873 489 2630 7 8
1706887256.5955 494 2638 5 8
1706887256.6038 499 2644 5 6
1706887256.6115 507 2649 8 5
1706887256.6204 516 2655 9 6
1706887256.6277 523 2664 7 9
1706887256.6355 528 2673 5 9
1706887256.6437 533 2678 5 5
1706887256.6519 540 2682 7 4
1706887256.6604 549 2689 9 7
1706887256.6675 557 2699 8 10
1706887256.6755 563 2707 6 8
1706887256.6843 568 2711 5 4
1706887256.6914 574 2715 6 4
1706887256.6998 583 2723 9 8
1706887256.7076 590 2733 7 10
1706887256.7158 596 2740 6 7
1706887256.7237 601 2744 5 4
1706887256.7314 608 2750 7 6
1706887256.7398 617 2758 9 8
1706887256.7471 624 2767 7 9
1706887256.7551 629 2773 5 6
1706887256.7635 635 2778 6 5
1706887256.7713 642 2784 7 6
1706887256.7791 650 2792 8 8
1706887256.7875 656 2800 6 8
1706887256.7958 662 2806 6 6
1706887256.8036 669 2812 7 6
1706887256.8120 677 2819 8 7
1706887256.8196 683 2826 6 7
1706887256.8274 685 2829 2 3
1706887256.8357 687 2831 2 2
1706887256.8440 689 2833 2 2
1706887256.8517 691 2835 2 2
1706887256.8600 692 2836 1 1
1706887256.8671 695 2838 3 2
1706887256.8756 697 2840 2 2
1706887256.8839 699 2841 2 1
1706887256.8910 702 2843 3 2
1706887256.8999 704 2844 2 1
1706887256.9070 705 2846 1 2
1706887256.9151 706 2847 1 1
1706887256.9237 708 2848 2 1
1706887256.9320 709 2848 1 0
1706887256.9392 711 2850 2 2
1706887256.9470 711 2850 0 0
1706887256.9551 711 2851 0 1
1706887256.9633 711 2851 0 0
1706887256.9719 711 2851 0 0
1706887256.9791 711 2851 0 0
1706887256.9875 711 2851 0 0
1706887256.9954 711 2851 0 0
1706887257.0035 711 2851 0 0
1706887257.0118 711 2851 0 0
1706887257.0203 711 2851 0 0
1706887257.0274 711 2851 0 0
1706887257.0358 711 2851 0 0
1706887257.0445 711 2851 0 0
1706887257.0517 711 2851 0 0
1706887257.0600 711 2851 0 0
1706887257.0678 711 2851 0 0
1706887257.0756 711 2851 0 0
1706887257.0839 711 2851 0 0
1706887257.0915 711 2851 0 0
1706887257.0998 711 2851 0 0
1706887257.1070 711 2851 0 0
1706887257.1158 711 2851 0 0
1706887257.1237 711 2851 0 0
1706887257.1320 711 2851 0 0
1706887257.1397 711 2851 0 0
1706887257.1480 711 2851 0 0
1706887257.1551 711 2851 0 0
1706887257.1638 711 2851 0 0
1706887257.1716 711 2851 0 0
1706887257.1797 711 2851 0 0
1706887257.1875 711 2851 0 0
1706887257.1958 711 2851 0 0
1706887257.2030 711 2851 0 0
1706887257.2119 711 2851 0 0
1706887257.2197 711 2851 0 0
1706887257.2278 711 2851 0 0
1706887257.2356 711 2851 0 0
1706887257.2439 711 2851 0 0
1706887257.2511 711 2851 0 0
1706887257.2600 711 2851 0 0
1706887257.2671 711 2851 0 0
1706887257.2759 711 2851 0 0
1706887257.2836 711 2851 0 0
1706887257.2919 711 2851 0 0
1706887257.2990 711 2851 0 0
1706887257.3078 711 2851 0 0
1706887257.3159 711 2851 0 0
1706887257.3238 711 2851 0 0
1706887257.3316 711 2851 0 0
1706887257.3399 711 2851 0 0
1706887257.3470 711 2851 0 0
1706887257.3558 711 2851 0 0
1706887257.3639 711 2851 0 0
1706887257.3718 711 2851 0 0
1706887257.3796 711 2851 0 0
1706887257.3879 711 2851 0 0
1706887257.3951 711 2851 0 0
1706887257.4048 711 2851 0 0
1706887257.4120 711 2851 0 0
1706887257.4198 711 2851 0 0
1706887257.4276 711 2851 0 0
1706887257.4359 711 2851 0 0
1706887257.4431 711 2851 0 0
1706887257.4518 711 2851 0 0
1706887257.4590 711 2851 0 0
1706887257.4673 711 2851 0 0
1706887257.4758 711 2851 0 0
1706887257.4831 711 2851 0 0
1706887257.4913 711 2851 0 0
1706887257.4999 711 2851 0 0
1706887257.5071 711 2851 0 0
1706887257.5154 710 2851 -1 0
1706887257.5239 710 2851 0 0
1706887257.5311 709 2851 -1 0
1706887257.5392 709 2851 0 0
1706887257.5470 709 2851 0 0
1706887257.5552 709 2851 0 0
1706887257.5635 709 2851 0 0
1706887257.5710 709 2851 0 0
1706887257.5792 709 2851 0 0
1706887257.5874 709 2851 0 0
1706887257.5953 709 2851 0 0
1706887257.6036 709 2851 0 0
1706887257.6119 709 2851 0 0
1706887257.6203 709 2851 0 0
1706887257.6275 709 2851 0 0
1706887257.6357 709 2851 0 0
1706887257.6435 709 2851 0 0
1706887257.6518 709 2851 0 0
1706887257.6597 709 2851 0 0
1706887257.6675 709 2851 0 0
1706887257.6752 709 2851 0 0
1706887257.6834 709 2851 0 0
1706887257.6913 709 2851 0 0
1706887257.6996 709 2851 0 0
1706887257.7079 709 2851 0 0
1706887257.7157 709 2851 0 0
1706887257.7234 709 2851 0 0
1706887257.7317 709 2851 0 0
1706887257.7395 709 2851 0 0
1706887257.7479 709 2851 0 0
1706887257.7550 709 2851 0 0
1706887257.7647 709 2851 0 0
1706887257.7715 709 2851 0 0
1706887257.7798 709 2851 0 0
1706887257.7876 709 2851 0 0
1706887257.7959 709 2851 0 0
1706887257.8031 709 2851 0 0
