% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1711561870.4391 354 1744 0 0
1711561870.4472 354 1744 0 0
1711561870.4555 354 1744 0 0
1711561870.4633 354 1744 0 0
1711561870.4715 354 1744 0 0
1711561870.4795 354 1744 0 0
1711561870.4870 354 1744 0 0
1711561870.4952 354 1744 0 0
1711561870.5036 354 1744 0 0
1711561870.5115 354 1744 0 0
1711561870.5187 354 1744 0 0
1711561870.5276 354 1744 0 0
1711561870.5352 354 1744 0 0
1711561870.5435 354 1744 0 0
1711561870.5508 354 1744 0 0
1711561870.5586 354 1744 0 0
1711561870.5669 354 1744 0 0
1711561870.5748 354 1744 0 0
1711561870.5835 354 1744 0 0
1711561870.5915 354 1744 0 0
1711561870.5987 354 1744 0 0
1711561870.6076 354 1744 0 0
1711561870.6148 354 1744 0 0
1711561870.6235 354 1744 0 0
1711561870.6314 354 1744 0 0
1711561870.6396 354 1744 0 0
1711561870.6468 354 1744 0 0
1711561870.6546 354 1744 0 0
1711561870.6629 354 1744 0 0
1711561870.6710 354 1744 0 0
1711561870.6795 354 1744 0 0
1711561870.6867 354 1744 0 0
1711561870.6949 354 1744 0 0
1711561870.7028 354 1744 0 0
1711561870.7111 354 1744 0 0
1711561870.7192 354 1744 0 0
1711561870.7276 354 1744 0 0
1711561870.7348 354 1744 0 0
1711561870.7431 354 1744 0 0
1711561870.7509 354 1744 0 0
1711561870.7590 354 1744 0 0
1711561870.7673 354 1744 0 0
1711561870.7746 354 1744 0 0
1711561870.7829 354 1744 0 0
1711561870.7912 354 1744 0 0
1711561870.7990 354 1744 0 0
1711561870.8071 354 1744 0 0
1711561870.8154 354 1744 0 0
1711561870.8238 354 1744 0 0
1711561870.8312 354 1744 0 0
1711561870.8395 354 1744 0 0
1711561870.8471 354 1744 0 0
1711561870.8553 354 1744 0 0
1711561870.8636 354 1744 0 0
1711561870.8716 354 1744 0 0
1711561870.8794 354 1744 0 0
1711561870.8866 354 1744 0 0
1711561870.8953 354 1744 0 0
1711561870.9035 354 1744 0 0
1711561870.9108 354 1744 0 0
1711561870.9187 354 1744 0 0
1711561870.9276 354 1744 0 0
1711561870.9348 354 1744 0 0
1711561870.9433 354 1744 0 0
1711561870.9515 354 1744 0 0
1711561870.9588 354 1744 0 0
1711561870.9666 354 1744 0 0
1711561870.9755 354 1744 0 0
1711561870.9836 354 1744 0 0
1711561870.9916 354 1744 0 0
1711561870.9988 354 1744 0 0
1711561871.0071 354 1744 0 0
1711561871.0148 354 1744 0 0
1711561871.0238 354 1744 0 0
1711561871.0308 354 1744 0 0
1711561871.0387 354 1744 0 0
1711561871.0469 354 1744 0 0
1711561871.0552 354 1744 0 0
1711561871.0631 354 1744 0 0
1711561871.0715 354 1744 0 0
1711561871.0793 354 1744 0 0
1711561871.0871 354 1744 0 0
1711561871.0953 354 1744 0 0
1711561871.1037 354 1744 0 0
1711561871.1107 354 1744 0 0
1711561871.1191 354 1744 0 0
1711561871.1271 354 1744 0 0
1711561871.1352 354 1744 0 0
1711561871.1426 354 1744 0 0
1711561871.1511 354 1744 0 0
1711561871.1590 354 1744 0 0
1711561871.1673 354 1744 0 0
1711561871.1754 354 1744 0 0
1711561871.1833 354 1744 0 0
1711561871.1906 354 1744 0 0
1711561871.1990 354 1744 0 0
1711561871.2080 354 1744 0 0
1711561871.2154 355 1745 1 1
1711561871.2235 356 1747 1 2
1711561871.2307 360 1750 4 3
1711561871.2391 361 1751 1 1
1711561871.2474 361 1752 0 1
1711561871.2552 362 1754 1 2
1711561871.2635 363 1755 1 1
1711561871.2709 365 1757 2 2
1711561871.2796 367 1760 2 3
1711561871.2868 369 1762 2 2
1711561871.2950 371 1764 2 2
1711561871.3027 374 1768 3 4
1711561871.3110 377 1771 3 3
1711561871.3193 380 1775 3 4
1711561871.3266 383 1778 3 3
1711561871.3349 386 1782 3 4
1711561871.3430 389 1786 3 4
1711561871.3509 394 1790 5 4
1711561871.3592 398 1794 4 4
1711561871.3676 401 1797 3 3
1711561871.3751 405 1800 4 3
1711561871.3834 411 1804 6 4
1711561871.3906 414 1810 3 6
1711561871.3996 416 1814 2 4
1711561871.4068 421 1815 5 1
1711561871.4151 427 1819 6 4
1711561871.4236 431 1825 4 6
1711561871.4309 433 1829 2 4
1711561871.4390 438 1831 5 2
1711561871.4469 443 1833 5 2
1711561871.4552 447 1839 4 6
1711561871.4635 449 1845 2 6
1711561871.4713 453 1849 4 4
1711561871.4791 458 1851 5 2
1711561871.4875 462 1852 4 1
1711561871.4954 464 1857 2 5
1711561871.5036 468 1864 4 7
1711561871.5109 472 1868 4 4
1711561871.5188 476 1870 4 2
1711561871.5276 480 1872 4 2
1711561871.5348 484 1876 4 4
1711561871.5426 488 1883 4 7
1711561871.5509 492 1887 4 4
1711561871.5591 496 1889 4 2
1711561871.5678 500 1891 4 2
1711561871.5746 504 1896 4 5
1711561871.5829 509 1901 5 5
1711561871.5915 513 1903 4 2
1711561871.5988 517 1906 4 3
1711561871.6070 522 1911 5 5
1711561871.6147 525 1916 3 5
1711561871.6236 529 1919 4 3
1711561871.6309 534 1921 5 2
1711561871.6389 538 1926 4 5
1711561871.6472 541 1931 3 5
1711561871.6555 544 1934 3 3
1711561871.6632 549 1937 5 3
1711561871.6715 553 1942 4 5
1711561871.6795 556 1947 3 5
1711561871.6873 560 1951 4 4
1711561871.6956 564 1953 4 2
1711561871.7027 569 1956 5 3
1711561871.7106 572 1961 3 5
1711561871.7190 574 1965 2 4
1711561871.7270 578 1968 4 3
1711561871.7348 584 1970 6 2
1711561871.7432 589 1976 5 6
1711561871.7513 591 1981 2 5
1711561871.7591 592 1985 1 4
1711561871.7674 597 1987 5 2
1711561871.7753 603 1990 6 3
1711561871.7831 607 1995 4 5
1711561871.7915 609 2001 2 6
1711561871.7997 613 2004 4 3
1711561871.8077 619 2006 6 2
1711561871.8149 622 2010 3 4
1711561871.8238 624 2016 2 6
1711561871.8307 628 2020 4 4
1711561871.8388 634 2022 6 2
1711561871.8471 637 2024 3 2
1711561871.8548 638 2029 1 5
1711561871.8632 642 2035 4 6
1711561871.8716 648 2038 6 3
1711561871.8792 653 2040 5 2
1711561871.8873 654 2044 1 4
1711561871.8956 656 2050 2 6
1711561871.9036 661 2055 5 5
1711561871.9108 668 2057 7 2
1711561871.9190 671 2059 3 2
1711561871.9273 673 2063 2 4
1711561871.9356 676 2069 3 6
1711561871.9429 682 2074 6 5
1711561871.9508 688 2077 6 3
1711561871.9591 690 2079 2 2
1711561871.9674 692 2084 2 5
1711561871.9756 696 2091 4 7
1711561871.9828 703 2095 7 4
1711561871.9911 707 2097 4 2
1711561871.9990 708 2098 1 1
1711561872.0073 712 2101 4 3
1711561872.0156 717 2108 5 7
1711561872.0239 722 2114 5 6
1711561872.0313 724 2116 2 2
1711561872.0387 727 2119 3 3
1711561872.0475 732 2123 5 4
1711561872.0547 738 2128 6 5
1711561872.0628 741 2130 3 2
1711561872.0707 742 2132 1 2
1711561872.0796 746 2137 4 5
1711561872.0868 753 2144 7 7
1711561872.0955 758 2148 5 4
1711561872.1027 760 2151 2 3
1711561872.1109 762 2153 2 2
1711561872.1188 767 2157 5 4
1711561872.1268 773 2163 6 6
1711561872.1351 776 2168 3 5
1711561872.1428 777 2170 1 2
1711561872.1513 782 2172 5 2
1711561872.1594 787 2177 5 5
1711561872.1672 790 2181 3 4
1711561872.1751 793 2185 3 4
1711561872.1834 797 2188 4 3
1711561872.1912 802 2191 5 3
1711561872.1994 807 2195 5 4
1711561872.2066 809 2200 2 5
1711561872.2146 811 2204 2 4
1711561872.2236 817 2206 6 2
1711561872.2309 823 2209 6 3
1711561872.2387 826 2214 3 5
1711561872.2468 828 2219 2 5
1711561872.2551 832 2222 4 3
1711561872.2630 838 2225 6 3
1711561872.2713 842 2229 4 4
1711561872.2793 844 2234 2 5
1711561872.2880 847 2238 3 4
1711561872.2952 853 2241 6 3
1711561872.3036 857 2245 4 4
1711561872.3114 859 2249 2 4
1711561872.3196 863 2254 4 5
1711561872.3275 868 2257 5 3
1711561872.3352 872 2260 4 3
1711561872.3434 874 2265 2 5
1711561872.3508 878 2270 4 5
1711561872.3587 883 2274 5 4
1711561872.3670 887 2276 4 2
1711561872.3749 890 2279 3 3
1711561872.3826 894 2285 4 6
1711561872.3910 899 2292 5 7
1711561872.3994 902 2295 3 3
1711561872.4072 906 2296 4 1
1711561872.4155 911 2299 5 3
1711561872.4233 915 2303 4 4
1711561872.4311 918 2307 3 4
1711561872.4395 922 2311 4 4
1711561872.4467 928 2315 6 4
1711561872.4556 932 2318 4 3
1711561872.4629 934 2322 2 4
1711561872.4710 936 2326 2 4
1711561872.4795 942 2330 6 4
1711561872.4868 948 2334 6 4
1711561872.4950 950 2337 2 3
1711561872.5029 952 2340 2 3
1711561872.5113 957 2346 5 6
1711561872.5196 962 2351 5 5
1711561872.5272 964 2354 2 3
1711561872.5355 966 2357 2 3
1711561872.5428 971 2361 5 4
1711561872.5507 976 2367 5 6
1711561872.5588 979 2370 3 3
1711561872.5670 981 2371 2 1
1711561872.5756 985 2374 4 3
1711561872.5827 991 2381 6 7
1711561872.5907 995 2387 4 6
1711561872.5987 997 2390 2 3
1711561872.6067 1001 2391 4 1
1711561872.6150 1007 2395 6 4
1711561872.6236 1011 2401 4 6
1711561872.6308 1014 2405 3 4
1711561872.6391 1017 2408 3 3
1711561872.6478 1022 2410 5 2
1711561872.6551 1027 2414 5 4
1711561872.6634 1030 2420 3 6
1711561872.6712 1032 2424 2 4
1711561872.6791 1037 2427 5 3
1711561872.6875 1043 2429 6 2
1711561872.6951 1046 2433 3 4
1711561872.7033 1049 2439 3 6
1711561872.7106 1053 2443 4 4
1711561872.7187 1058 2445 5 2
1711561872.7276 1061 2448 3 3
1711561872.7349 1063 2452 2 4
1711561872.7426 1067 2459 4 7
1711561872.7510 1073 2464 6 5
1711561872.7592 1076 2466 3 2
1711561872.7670 1078 2468 2 2
1711561872.7750 1082 2472 4 4
1711561872.7831 1086 2477 4 5
1711561872.7910 1089 2480 3 3
1711561872.7993 1090 2481 1 1
1711561872.8077 1091 2482 1 1
1711561872.8155 1091 2484 0 2
1711561872.8234 1092 2484 1 0
1711561872.8314 1094 2485 2 1
1711561872.8392 1095 2485 1 0
1711561872.8475 1097 2485 2 0
1711561872.8547 1098 2485 1 0
1711561872.8636 1099 2485 1 0
1711561872.8709 1099 2485 0 0
1711561872.8787 1100 2485 1 0
1711561872.8867 1101 2485 1 0
1711561872.8949 1102 2485 1 0
1711561872.9032 1102 2485 0 0
1711561872.9111 1102 2485 0 0
1711561872.9192 1102 2485 0 0
1711561872.9271 1102 2485 0 0
1711561872.9349 1102 2485 0 0
1711561872.9433 1102 2485 0 0
1711561872.9517 1102 2485 0 0
1711561872.9588 1102 2485 0 0
1711561872.9670 1102 2485 0 0
1711561872.9750 1102 2485 0 0
1711561872.9828 1102 2485 0 0
1711561872.9912 1102 2485 0 0
1711561872.9996 1102 2485 0 0
1711561873.0082 1102 2485 0 0
1711561873.0154 1102 2485 0 0
1711561873.0233 1102 2485 0 0
1711561873.0312 1102 2485 0 0
1711561873.0395 1102 2485 0 0
1711561873.0468 1102 2485 0 0
1711561873.0555 1102 2485 0 0
1711561873.0627 1102 2485 0 0
1711561873.0711 1102 2485 0 0
1711561873.0788 1102 2485 0 0
1711561873.0873 1102 2485 0 0
1711561873.0954 1102 2485 0 0
1711561873.1032 1102 2485 0 0
1711561873.1116 1102 2485 0 0
1711561873.1190 1102 2485 0 0
1711561873.1267 1102 2485 0 0
1711561873.1350 1102 2485 0 0
1711561873.1432 1102 2485 0 0
1711561873.1513 1102 2485 0 0
1711561873.1587 1102 2485 0 0
1711561873.1673 1102 2485 0 0
1711561873.1748 1102 2485 0 0
1711561873.1832 1102 2485 0 0
1711561873.1914 1102 2485 0 0
1711561873.1993 1102 2486 0 1
1711561873.2077 1102 2488 0 2
1711561873.2151 1102 2489 0 1
1711561873.2238 1102 2489 0 0
1711561873.2313 1102 2489 0 0
1711561873.2389 1102 2489 0 0
1711561873.2468 1102 2489 0 0
1711561873.2552 1102 2489 0 0
1711561873.2636 1102 2489 0 0
1711561873.2714 1102 2489 0 0
1711561873.2793 1102 2489 0 0
1711561873.2867 1102 2489 0 0
1711561873.2948 1102 2489 0 0
1711561873.3031 1102 2489 0 0
1711561873.3115 1102 2489 0 0
1711561873.3194 1102 2489 0 0
1711561873.3274 1102 2489 0 0
1711561873.3348 1102 2489 0 0
1711561873.3427 1102 2489 0 0
1711561873.3511 1102 2489 0 0
1711561873.3595 1102 2489 0 0
1711561873.3686 1102 2489 0 0
1711561873.3755 1102 2489 0 0
1711561873.3829 1102 2489 0 0
1711561873.3908 1102 2489 0 0
1711561873.3993 1102 2489 0 0
1711561873.4076 1102 2489 0 0
1711561873.4152 1102 2489 0 0
1711561873.4242 1102 2489 0 0
1711561873.4315 1102 2489 0 0
1711561873.4393 1102 2489 0 0
1711561873.4467 1102 2489 0 0
1711561873.4551 1102 2489 0 0
1711561873.4629 1102 2489 0 0
1711561873.4714 1102 2489 0 0
1711561873.4795 1102 2489 0 0
1711561873.4876 1102 2489 0 0
1711561873.4949 1102 2489 0 0
1711561873.5031 1102 2489 0 0
1711561873.5112 1102 2489 0 0
1711561873.5196 1102 2489 0 0
1711561873.5276 1102 2489 0 0
1711561873.5356 1102 2489 0 0
1711561873.5428 1102 2489 0 0
1711561873.5510 1102 2489 0 0
1711561873.5592 1102 2489 0 0
1711561873.5676 1102 2489 0 0
1711561873.5756 1102 2489 0 0
1711561873.5835 1102 2489 0 0
1711561873.5915 1102 2489 0 0
1711561873.5987 1102 2489 0 0
1711561873.6067 1102 2489 0 0
1711561873.6151 1102 2489 0 0
1711561873.6239 1102 2489 0 0
1711561873.6308 1102 2489 0 0
1711561873.6390 1102 2489 0 0
1711561873.6472 1102 2489 0 0
1711561873.6551 1102 2489 0 0
1711561873.6634 1102 2489 0 0
1711561873.6707 1102 2489 0 0
1711561873.6806 1102 2489 0 0
1711561873.6876 1102 2489 0 0
1711561873.6949 1102 2489 0 0
1711561873.7027 1102 2489 0 0
1711561873.7111 1102 2489 0 0
1711561873.7193 1102 2489 0 0
1711561873.7286 1102 2489 0 0
1711561873.7348 1102 2489 0 0
1711561873.7431 1102 2489 0 0
1711561873.7510 1102 2489 0 0
1711561873.7594 1102 2489 0 0
1711561873.7667 1102 2489 0 0
1711561873.7751 1102 2489 0 0
1711561873.7833 1102 2489 0 0
1711561873.7917 1102 2488 0 -1
1711561873.7994 1105 2484 3 -4
1711561873.8077 1110 2479 5 -5
1711561873.8150 1115 2475 5 -4
1711561873.8244 1119 2472 4 -3
1711561873.8316 1122 2468 3 -4
1711561873.8390 1125 2463 3 -5
1711561873.8469 1128 2457 3 -6
1711561873.8552 1134 2452 6 -5
1711561873.8632 1140 2446 6 -6
1711561873.8710 1146 2441 6 -5
1711561873.8789 1151 2434 5 -7
1711561873.8872 1157 2428 6 -6
1711561873.8950 1163 2421 6 -7
1711561873.9033 1169 2414 6 -7
1711561873.9114 1176 2408 7 -6
1711561873.9192 1183 2401 7 -7
1711561873.9271 1190 2393 7 -8
1711561873.9354 1196 2386 6 -7
1711561873.9432 1203 2380 7 -6
1711561873.9515 1211 2374 8 -6
1711561873.9596 1219 2367 8 -7
1711561873.9674 1226 2358 7 -9
1711561873.9753 1234 2351 8 -7
1711561873.9837 1244 2345 10 -6
1711561873.9915 1251 2338 7 -7
1711561873.9997 1259 2330 8 -8
1711561874.0070 1267 2322 8 -8
1711561874.0149 1276 2313 9 -9
1711561874.0239 1285 2307 9 -6
1711561874.0312 1292 2301 7 -6
1711561874.0390 1300 2294 8 -7
1711561874.0472 1309 2286 9 -8
1711561874.0555 1317 2278 8 -8
1711561874.0634 1325 2270 8 -8
1711561874.0717 1332 2263 7 -7
1711561874.0787 1341 2255 9 -8
1711561874.0885 1349 2248 8 -7
1711561874.0954 1356 2241 7 -7
1711561874.1027 1364 2234 8 -7
1711561874.1107 1373 2226 9 -8
1711561874.1189 1380 2219 7 -7
1711561874.1269 1387 2211 7 -8
1711561874.1356 1396 2204 9 -7
1711561874.1428 1405 2195 9 -9
1711561874.1511 1413 2187 8 -8
1711561874.1591 1420 2181 7 -6
1711561874.1674 1427 2175 7 -6
1711561874.1753 1436 2168 9 -7
1711561874.1831 1445 2159 9 -9
1711561874.1914 1453 2149 8 -10
1711561874.1987 1460 2142 7 -7
1711561874.2076 1467 2135 7 -7
1711561874.2148 1475 2128 8 -7
1711561874.2236 1483 2119 8 -9
1711561874.2315 1491 2109 8 -10
1711561874.2387 1499 2101 8 -8
1711561874.2471 1506 2095 7 -6
1711561874.2549 1513 2089 7 -6
1711561874.2633 1522 2081 9 -8
1711561874.2714 1530 2072 8 -9
1711561874.2790 1537 2062 7 -10
1711561874.2873 1544 2055 7 -7
1711561874.2956 1552 2050 8 -5
1711561874.3034 1560 2042 8 -8
1711561874.3117 1568 2033 8 -9
1711561874.3188 1575 2025 7 -8
1711561874.3274 1581 2018 6 -7
1711561874.3347 1588 2011 7 -7
1711561874.3430 1598 2004 10 -7
1711561874.3508 1605 1996 7 -8
1711561874.3589 1612 1988 7 -8
1711561874.3672 1620 1980 8 -8
1711561874.3747 1629 1973 9 -7
1711561874.3829 1637 1965 8 -8
1711561874.3912 1643 1957 6 -8
1711561874.3991 1651 1949 8 -8
1711561874.4071 1661 1941 10 -8
1711561874.4154 1669 1934 8 -7
1711561874.4238 1676 1926 7 -8
1711561874.4310 1683 1918 7 -8
1711561874.4393 1692 1910 9 -8
1711561874.4480 1700 1902 8 -8
1711561874.4553 1707 1895 7 -7
1711561874.4636 1714 1887 7 -8
1711561874.4714 1722 1879 8 -8
1711561874.4792 1731 1870 9 -9
1711561874.4875 1738 1864 7 -6
1711561874.4951 1743 1859 5 -5
1711561874.5034 1750 1852 7 -7
1711561874.5107 1757 1843 7 -9
1711561874.5196 1762 1838 5 -5
1711561874.5275 1767 1835 5 -3
1711561874.5347 1772 1832 5 -3
1711561874.5434 1776 1826 4 -6
1711561874.5516 1780 1820 4 -6
1711561874.5589 1783 1817 3 -3
1711561874.5668 1786 1815 3 -2
1711561874.5757 1788 1812 2 -3
1711561874.5828 1791 1809 3 -3
1711561874.5915 1794 1807 3 -2
1711561874.5987 1796 1804 2 -3
1711561874.6070 1798 1803 2 -1
1711561874.6149 1800 1801 2 -2
1711561874.6238 1802 1801 2 0
1711561874.6308 1804 1800 2 -1
1711561874.6387 1804 1799 0 -1
1711561874.6470 1805 1799 1 0
1711561874.6553 1806 1797 1 -2
1711561874.6631 1807 1796 1 -1
1711561874.6715 1808 1796 1 0
1711561874.6793 1809 1796 1 0
1711561874.6871 1809 1796 0 0
1711561874.6954 1809 1796 0 0
1711561874.7027 1809 1796 0 0
1711561874.7116 1809 1796 0 0
1711561874.7187 1809 1796 0 0
1711561874.7276 1809 1796 0 0
1711561874.7354 1809 1796 0 0
1711561874.7438 1809 1796 0 0
1711561874.7510 1809 1796 0 0
1711561874.7590 1809 1796 0 0
1711561874.7671 1809 1796 0 0
1711561874.7749 1809 1796 0 0
1711561874.7828 1809 1796 0 0
1711561874.7911 1809 1796 0 0
1711561874.7994 1809 1796 0 0
1711561874.8081 1809 1796 0 0
1711561874.8154 1809 1796 0 0
1711561874.8233 1808 1796 -1 0
1711561874.8312 1807 1796 -1 0
1711561874.8395 1806 1796 -1 0
1711561874.8469 1805 1796 -1 0
1711561874.8557 1805 1796 0 0
1711561874.8629 1805 1796 0 0
1711561874.8713 1805 1796 0 0
1711561874.8789 1805 1796 0 0
1711561874.8872 1805 1796 0 0
1711561874.8954 1805 1796 0 0
1711561874.9032 1805 1796 0 0
1711561874.9114 1805 1796 0 0
1711561874.9197 1805 1796 0 0
1711561874.9271 1805 1796 0 0
1711561874.9353 1805 1796 0 0
1711561874.9432 1805 1796 0 0
1711561874.9509 1805 1796 0 0
1711561874.9592 1805 1796 0 0
1711561874.9674 1805 1796 0 0
1711561874.9757 1805 1796 0 0
1711561874.9828 1805 1796 0 0
1711561874.9908 1805 1796 0 0
1711561874.9996 1805 1796 0 0
1711561875.0067 1805 1796 0 0
1711561875.0150 1805 1796 0 0
1711561875.0234 1805 1796 0 0
1711561875.0316 1805 1796 0 0
1711561875.0396 1805 1796 0 0
1711561875.0474 1805 1796 0 0
1711561875.0556 1805 1796 0 0
1711561875.0628 1805 1796 0 0
1711561875.0717 1805 1796 0 0
1711561875.0792 1805 1796 0 0
1711561875.0875 1805 1796 0 0
1711561875.0949 1805 1796 0 0
1711561875.1032 1805 1796 0 0
1711561875.1114 1805 1796 0 0
1711561875.1192 1805 1796 0 0
1711561875.1268 1805 1796 0 0
1711561875.1350 1805 1796 0 0
1711561875.1428 1805 1796 0 0
1711561875.1510 1805 1796 0 0
1711561875.1593 1805 1796 0 0
1711561875.1679 1805 1796 0 0
1711561875.1757 1805 1796 0 0
1711561875.1828 1805 1796 0 0
1711561875.1917 1805 1796 0 0
1711561875.1988 1805 1796 0 0
1711561875.2070 1805 1796 0 0
1711561875.2156 1805 1796 0 0
1711561875.2234 1805 1796 0 0
1711561875.2317 1805 1796 0 0
1711561875.2394 1805 1796 0 0
1711561875.2473 1805 1796 0 0
1711561875.2556 1805 1796 0 0
1711561875.2632 1805 1796 0 0
1711561875.2715 1805 1796 0 0
1711561875.2795 1805 1796 0 0
1711561875.2874 1805 1796 0 0
1711561875.2957 1805 1796 0 0
1711561875.3028 1805 1796 0 0
1711561875.3117 1805 1796 0 0
1711561875.3190 1805 1796 0 0
1711561875.3270 1805 1796 0 0
1711561875.3349 1805 1796 0 0
1711561875.3431 1805 1796 0 0
1711561875.3513 1805 1796 0 0
1711561875.3592 1805 1796 0 0
1711561875.3675 1805 1796 0 0
1711561875.3753 1805 1796 0 0
1711561875.3831 1805 1796 0 0
1711561875.3914 1805 1796 0 0
1711561875.3995 1805 1796 0 0
1711561875.4073 1805 1796 0 0
1711561875.4156 1805 1796 0 0
1711561875.4234 1805 1796 0 0
1711561875.4311 1805 1796 0 0
1711561875.4392 1805 1796 0 0
1711561875.4475 1805 1796 0 0
1711561875.4553 1805 1796 0 0
1711561875.4635 1805 1796 0 0
1711561875.4707 1805 1796 0 0
1711561875.4792 1805 1796 0 0
1711561875.4872 1805 1796 0 0
1711561875.4955 1805 1796 0 0
1711561875.5032 1805 1796 0 0
1711561875.5115 1805 1796 0 0
1711561875.5187 1805 1796 0 0
1711561875.5281 1805 1796 0 0
1711561875.5353 1805 1796 0 0
1711561875.5435 1805 1796 0 0
1711561875.5513 1805 1796 0 0
1711561875.5596 1805 1796 0 0
1711561875.5670 1805 1796 0 0
1711561875.5752 1805 1796 0 0
1711561875.5835 1805 1796 0 0
1711561875.5914 1805 1796 0 0
1711561875.5992 1805 1796 0 0
1711561875.6075 1805 1796 0 0
1711561875.6148 1805 1796 0 0
1711561875.6242 1805 1796 0 0
1711561875.6314 1805 1796 0 0
1711561875.6396 1805 1796 0 0
1711561875.6474 1805 1796 0 0
1711561875.6557 1805 1799 0 3
1711561875.6637 1806 1804 1 5
1711561875.6715 1808 1808 2 4
1711561875.6792 1811 1808 3 0
1711561875.6875 1812 1809 1 1
1711561875.6953 1811 1813 -1 4
1711561875.7035 1814 1816 3 3
1711561875.7115 1816 1818 2 2
1711561875.7193 1817 1820 1 2
1711561875.7271 1819 1822 2 2
1711561875.7354 1823 1825 4 3
1711561875.7431 1825 1828 2 3
1711561875.7516 1827 1832 2 4
1711561875.7597 1831 1835 4 3
1711561875.7675 1834 1839 3 4
1711561875.7754 1838 1843 4 4
1711561875.7837 1842 1847 4 4
1711561875.7915 1846 1850 4 3
1711561875.7996 1850 1854 4 4
1711561875.8070 1854 1857 4 3
1711561875.8149 1859 1861 5 4
1711561875.8239 1864 1865 5 4
1711561875.8312 1867 1870 3 5
1711561875.8392 1871 1873 4 3
1711561875.8472 1877 1875 6 2
1711561875.8555 1882 1879 5 4
1711561875.8634 1886 1884 4 5
1711561875.8717 1890 1887 4 3
1711561875.8787 1894 1888 4 1
1711561875.8886 1899 1892 5 4
1711561875.8948 1903 1897 4 5
1711561875.9032 1907 1901 4 4
1711561875.9111 1910 1902 3 1
1711561875.9195 1915 1905 5 3
1711561875.9274 1920 1910 5 5
1711561875.9350 1925 1915 5 5
1711561875.9434 1928 1917 3 2
1711561875.9517 1932 1919 4 2
1711561875.9595 1936 1923 4 4
1711561875.9668 1941 1929 5 6
1711561875.9748 1944 1933 3 4
1711561875.9835 1948 1935 4 2
1711561875.9907 1953 1938 5 3
1711561875.9991 1956 1943 3 5
1711561876.0071 1960 1947 4 4
1711561876.0156 1964 1950 4 3
1711561876.0234 1967 1953 3 3
1711561876.0312 1970 1957 3 4
1711561876.0396 1975 1961 5 4
1711561876.0469 1980 1965 5 4
1711561876.0549 1983 1969 3 4
1711561876.0632 1986 1973 3 4
1711561876.0714 1989 1978 3 5
1711561876.0789 1994 1982 5 4
1711561876.0872 1999 1986 5 4
1711561876.0952 2002 1990 3 4
1711561876.1031 2004 1995 2 5
1711561876.1114 2008 1999 4 4
1711561876.1195 2014 2003 6 4
1711561876.1271 2018 2008 4 5
1711561876.1354 2021 2013 3 5
1711561876.1437 2023 2016 2 3
1711561876.1517 2028 2018 5 2
1711561876.1588 2034 2023 6 5
1711561876.1672 2038 2028 4 5
1711561876.1757 2040 2031 2 3
1711561876.1830 2043 2034 3 3
1711561876.1913 2048 2038 5 4
1711561876.1992 2052 2043 4 5
1711561876.2074 2056 2046 4 3
1711561876.2157 2059 2050 3 4
1711561876.2241 2063 2053 4 3
1711561876.2314 2067 2057 4 4
1711561876.2397 2070 2061 3 4
1711561876.2484 2073 2066 3 5
1711561876.2557 2077 2070 4 4
1711561876.2630 2083 2074 6 4
1711561876.2710 2087 2078 4 4
1711561876.2790 2089 2082 2 4
1711561876.2874 2091 2085 2 3
1711561876.2950 2096 2090 5 5
1711561876.3033 2103 2094 7 4
1711561876.3116 2107 2096 4 2
1711561876.3195 2109 2100 2 4
1711561876.3275 2112 2105 3 5
1711561876.3358 2116 2109 4 4
1711561876.3435 2121 2110 5 1
1711561876.3507 2125 2114 4 4
1711561876.3591 2128 2120 3 6
1711561876.3672 2131 2124 3 4
1711561876.3752 2136 2126 5 2
1711561876.3833 2141 2129 5 3
1711561876.3912 2145 2135 4 6
1711561876.3996 2147 2141 2 6
1711561876.4069 2150 2143 3 2
1711561876.4147 2156 2145 6 2
1711561876.4237 2161 2150 5 5
1711561876.4308 2163 2156 2 6
1711561876.4397 2166 2160 3 4
1711561876.4470 2171 2161 5 1
1711561876.4554 2176 2163 5 2
1711561876.4632 2179 2169 3 6
1711561876.4716 2182 2176 3 7
1711561876.4794 2186 2179 4 3
1711561876.4874 2190 2181 4 2
1711561876.4957 2194 2184 4 3
1711561876.5030 2199 2190 5 6
1711561876.5109 2202 2195 3 5
1711561876.5190 2204 2196 2 1
1711561876.5271 2209 2198 5 2
1711561876.5349 2215 2203 6 5
1711561876.5433 2218 2209 3 6
1711561876.5515 2221 2213 3 4
1711561876.5595 2225 2214 4 1
1711561876.5676 2229 2218 4 4
1711561876.5757 2233 2224 4 6
1711561876.5836 2236 2229 3 5
1711561876.5916 2238 2230 2 1
1711561876.5988 2242 2232 4 2
1711561876.6076 2247 2238 5 6
1711561876.6148 2251 2244 4 6
1711561876.6239 2254 2247 3 3
1711561876.6318 2257 2248 3 1
1711561876.6390 2262 2253 5 5
1711561876.6474 2267 2258 5 5
1711561876.6551 2270 2264 3 6
1711561876.6634 2273 2265 3 1
1711561876.6717 2277 2266 4 1
1711561876.6792 2283 2271 6 5
1711561876.6875 2287 2278 4 7
1711561876.6947 2290 2281 3 3
