% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1703855128.5684 0 4294967294 0 0
1703855128.5753 0 4294967294 0 0
1703855128.5818 0 4294967294 0 0
1703855128.5887 0 4294967294 0 0
1703855128.5956 0 4294967294 0 0
1703855128.6030 0 4294967294 0 0
1703855128.6100 0 4294967294 0 0
1703855128.6169 0 4294967294 0 0
1703855128.6239 0 4294967294 0 0
1703855128.6315 0 4294967294 0 0
1703855128.6380 0 4294967294 0 0
1703855128.6454 0 4294967294 0 0
1703855128.6519 0 4294967294 0 0
1703855128.6588 0 4294967294 0 0
1703855128.6665 0 4294967294 0 0
1703855128.6728 0 4294967294 0 0
1703855128.6801 0 4294967294 0 0
1703855128.6868 0 4294967294 0 0
1703855128.6938 0 4294967294 0 0
1703855128.7009 0 4294967294 0 0
1703855128.7077 0 4294967294 0 0
1703855128.7149 0 4294967294 0 0
1703855128.7219 0 4294967294 0 0
1703855128.7284 0 4294967294 0 0
1703855128.7357 0 4294967294 0 0
1703855128.7426 0 4294967294 0 0
1703855128.7498 0 4294967294 0 0
1703855128.7566 0 4294967294 0 0
1703855128.7635 0 4294967294 0 0
1703855128.7709 0 4294967294 0 0
1703855128.7776 0 4294967294 0 0
1703855128.7849 0 4294967294 0 0
1703855128.7919 0 4294967294 0 0
1703855128.7993 0 4294967294 0 0
1703855128.8063 0 4294967294 0 0
1703855128.8132 0 4294967294 0 0
1703855128.8197 0 4294967294 0 0
1703855128.8265 0 4294967294 0 0
1703855128.8337 0 4294967294 0 0
1703855128.8410 0 4294967294 0 0
1703855128.8481 0 4294967294 0 0
1703855128.8555 0 4294967294 0 0
1703855128.8615 0 4294967294 0 0
1703855128.8686 0 4294967294 0 0
1703855128.8764 0 4294967294 0 0
1703855128.8825 0 4294967294 0 0
1703855128.8901 0 4294967294 0 0
1703855128.8974 0 4294967294 0 0
1703855128.9040 0 4294967294 0 0
1703855128.9113 0 4294967294 0 0
1703855128.9177 0 4294967294 0 0
1703855128.9247 0 4294967294 0 0
1703855128.9320 0 4294967294 0 0
1703855128.9396 0 4294967294 0 0
1703855128.9457 0 4294967294 0 0
1703855128.9526 0 4294967294 0 0
1703855128.9595 0 4294967294 0 0
1703855128.9671 0 4294967294 0 0
1703855128.9743 0 4294967294 0 0
1703855128.9813 0 4294967294 0 0
1703855128.9877 0 4294967294 0 0
1703855128.9948 0 4294967294 0 0
1703855129.0014 0 4294967294 0 0
1703855129.0096 0 4294967294 0 0
1703855129.0157 0 4294967294 0 0
1703855129.0231 0 4294967294 0 0
1703855129.0300 0 4294967294 0 0
1703855129.0372 0 4294967294 0 0
1703855129.0436 0 4294967294 0 0
1703855129.0510 0 4294967294 0 0
1703855129.0582 0 4294967294 0 0
1703855129.0653 0 4294967294 0 0
1703855129.0716 0 4294967294 0 0
1703855129.0785 0 4294967294 0 0
1703855129.0862 0 4294967294 0 0
1703855129.0934 0 4294967294 0 0
1703855129.0994 0 4294967294 0 0
1703855129.1068 0 4294967294 0 0
1703855129.1136 0 4294967294 0 0
1703855129.1210 0 4294967294 0 0
1703855129.1278 0 4294967294 0 0
1703855129.1355 0 4294967294 0 0
1703855129.1418 0 4294967294 0 0
1703855129.1486 0 4294967294 0 0
1703855129.1560 0 4294967294 0 0
1703855129.1628 0 4294967294 0 0
1703855129.1702 0 4294967294 0 0
1703855129.1776 0 4294967294 0 0
1703855129.1837 0 4294967294 0 0
1703855129.1915 0 4294967294 0 0
1703855129.1984 0 4294967294 0 0
1703855129.2046 0 4294967294 0 0
1703855129.2115 0 4294967294 0 0
1703855129.2191 0 4294967294 0 0
1703855129.2260 0 4294967294 0 0
1703855129.2331 0 4294967294 0 0
1703855129.2399 0 4294967294 0 0
1703855129.2468 0 4294967294 0 0
