% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1703755939.6245 186 632 3 5
1703755939.6323 188 636 2 4
1703755939.6390 192 639 4 3
1703755939.6461 196 642 4 3
1703755939.6527 200 644 4 2
1703755939.6598 205 646 5 2
1703755939.6666 211 648 6 2
1703755939.6745 217 650 6 2
1703755939.6814 223 651 6 1
1703755939.6883 231 651 8 0
1703755939.6951 239 651 8 0
1703755939.7018 247 651 8 0
1703755939.7089 256 651 9 0
1703755939.7157 265 651 9 0
1703755939.7225 274 651 9 0
1703755939.7305 284 651 10 0
1703755939.7374 294 651 10 0
1703755939.7443 305 651 11 0
1703755939.7510 315 650 10 -1
1703755939.7580 326 649 11 -1
1703755939.7649 337 648 11 -1
1703755939.7715 348 647 11 -1
1703755939.7787 359 647 11 0
1703755939.7864 371 647 12 0
1703755939.7933 383 647 12 0
1703755939.8001 394 647 11 0
1703755939.8069 405 647 11 0
1703755939.8139 416 647 11 0
1703755939.8205 428 646 12 -1
1703755939.8277 439 645 11 -1
1703755939.8345 449 645 10 0
1703755939.8424 460 644 11 -1
1703755939.8493 472 644 12 0
1703755939.8561 484 644 12 0
1703755939.8629 494 643 10 -1
1703755939.8698 505 643 11 0
1703755939.8767 514 642 9 -1
1703755939.8837 524 641 10 -1
1703755939.8905 534 641 10 0
1703755939.8975 544 641 10 0
1703755939.9052 554 641 10 0
1703755939.9123 564 641 10 0
1703755939.9191 573 641 9 0
1703755939.9259 582 641 9 0
1703755939.9328 591 642 9 1
1703755939.9395 599 642 8 0
1703755939.9465 607 642 8 0
1703755939.9542 615 642 8 0
1703755939.9615 623 643 8 1
1703755939.9683 630 644 7 1
1703755939.9750 637 645 7 1
1703755939.9819 644 648 7 3
1703755939.9885 650 650 6 2
1703755939.9954 656 651 6 1
1703755940.0025 661 652 5 1
1703755940.0105 668 654 7 2
1703755940.0174 674 657 6 3
1703755940.0241 679 658 5 1
1703755940.0309 684 661 5 3
1703755940.0376 689 664 5 3
1703755940.0445 694 666 5 2
1703755940.0515 698 669 4 3
1703755940.0585 703 673 5 4
1703755940.0655 708 677 5 4
1703755940.0732 712 680 4 3
1703755940.0801 716 685 4 5
1703755940.0868 721 690 5 5
1703755940.0938 725 694 4 4
1703755940.1007 729 698 4 4
1703755940.1075 732 704 3 6
1703755940.1145 737 709 5 5
1703755940.1222 741 714 4 5
1703755940.1292 745 720 4 6
1703755940.1360 749 726 4 6
1703755940.1428 753 731 4 5
1703755940.1498 756 736 3 5
1703755940.1566 760 742 4 6
1703755940.1635 764 748 4 6
1703755940.1713 768 753 4 5
1703755940.1781 772 758 4 5
1703755940.1852 776 764 4 6
1703755940.1919 781 770 5 6
1703755940.1987 785 776 4 6
1703755940.2056 788 780 3 4
1703755940.2125 792 785 4 5
1703755940.2204 797 791 5 6
1703755940.2271 801 797 4 6
1703755940.2343 805 802 4 5
1703755940.2410 809 807 4 5
1703755940.2480 813 812 4 5
1703755940.2546 818 818 5 6
1703755940.2616 822 823 4 5
1703755940.2686 827 828 5 5
1703755940.2765 832 832 5 4
1703755940.2834 835 838 3 6
1703755940.2901 839 843 4 5
1703755940.2971 845 847 6 4
1703755940.3039 850 852 5 5
1703755940.3107 854 857 4 5
1703755940.3178 857 861 3 4
1703755940.3255 862 866 5 5
1703755940.3325 867 871 5 5
1703755940.3392 872 875 5 4
1703755940.3460 877 880 5 5
1703755940.3530 881 884 4 4
1703755940.3598 885 889 4 5
1703755940.3667 890 894 5 5
1703755940.3745 896 898 6 4
1703755940.3805 901 902 5 4
1703755940.3884 905 907 4 5
1703755940.3952 908 912 3 5
1703755940.4022 913 916 5 4
1703755940.4092 919 920 6 4
1703755940.4161 923 926 4 6
1703755940.4228 927 930 4 4
1703755940.4296 933 933 6 3
1703755940.4365 938 937 5 4
1703755940.4442 943 942 5 5
1703755940.4512 947 947 4 5
1703755940.4582 953 951 6 4
1703755940.4652 958 955 5 4
1703755940.4720 964 959 6 4
1703755940.4786 969 963 5 4
1703755940.4856 973 967 4 4
1703755940.4933 979 970 6 3
1703755940.4995 984 975 5 5
1703755940.5075 989 979 5 4
1703755940.5143 994 983 5 4
1703755940.5212 1000 987 6 4
1703755940.5278 1005 991 5 4
1703755940.5347 1009 995 4 4
1703755940.5424 1015 999 6 4
1703755940.5485 1020 1003 5 4
1703755940.5565 1026 1007 6 4
1703755940.5633 1030 1011 4 4
1703755940.5703 1036 1016 6 5
1703755940.5769 1041 1020 5 4
1703755940.5839 1046 1023 5 3
1703755940.5907 1052 1027 6 4
1703755940.5975 1057 1032 5 5
1703755940.6046 1062 1036 5 4
1703755940.6125 1067 1039 5 3
1703755940.6194 1073 1043 6 4
1703755940.6261 1078 1048 5 5
1703755940.6332 1083 1053 5 5
1703755940.6400 1088 1056 5 3
1703755940.6468 1094 1060 6 4
1703755940.6537 1099 1064 5 4
1703755940.6605 1104 1069 5 5
1703755940.6675 1108 1073 4 4
1703755940.6753 1113 1077 5 4
1703755940.6823 1119 1082 6 5
1703755940.6893 1125 1087 6 5
1703755940.6960 1129 1091 4 4
1703755940.7028 1133 1095 4 4
1703755940.7096 1138 1099 5 4
1703755940.7165 1143 1104 5 5
1703755940.7235 1148 1108 5 4
1703755940.7313 1152 1112 4 4
1703755940.7384 1156 1117 4 5
1703755940.7450 1162 1122 6 5
1703755940.7520 1168 1126 6 4
1703755940.7588 1172 1131 4 5
1703755940.7656 1175 1136 3 5
1703755940.7727 1179 1140 4 4
1703755940.7804 1184 1144 5 4
1703755940.7873 1189 1149 5 5
1703755940.7940 1194 1154 5 5
1703755940.8009 1198 1158 4 4
1703755940.8079 1201 1164 3 6
1703755940.8147 1205 1169 4 5
1703755940.8217 1210 1173 5 4
1703755940.8294 1214 1178 4 5
1703755940.8364 1218 1184 4 6
1703755940.8432 1223 1189 5 5
1703755940.8500 1227 1194 4 5
1703755940.8571 1232 1199 5 5
1703755940.8639 1236 1205 4 6
1703755940.8707 1239 1210 3 5
1703755940.8784 1243 1215 4 5
1703755940.8845 1248 1220 5 5
1703755940.8924 1252 1226 4 6
1703755940.8992 1255 1232 3 6
1703755940.9055 1259 1237 4 5
1703755940.9133 1264 1242 5 5
1703755940.9203 1267 1247 3 5
1703755940.9269 1271 1253 4 6
1703755940.9338 1275 1258 4 5
1703755940.9407 1278 1263 3 5
1703755940.9476 1282 1268 4 5
1703755940.9546 1286 1274 4 6
1703755940.9615 1291 1280 5 6
1703755940.9695 1294 1285 3 5
1703755940.9763 1298 1289 4 4
1703755940.9829 1302 1294 4 5
1703755940.9898 1306 1301 4 7
1703755940.9967 1310 1307 4 6
1703755941.0037 1314 1311 4 4
1703755941.0106 1318 1315 4 4
1703755941.0175 1323 1320 5 5
1703755941.0255 1327 1326 4 6
1703755941.0321 1330 1332 3 6
1703755941.0391 1335 1336 5 4
1703755941.0457 1340 1341 5 5
1703755941.0527 1344 1346 4 5
1703755941.0597 1347 1351 3 5
1703755941.0665 1352 1356 5 5
1703755941.0735 1356 1361 4 5
1703755941.0812 1361 1366 5 5
1703755941.0884 1365 1371 4 5
1703755941.0950 1369 1376 4 5
1703755941.1019 1373 1380 4 4
1703755941.1090 1377 1385 4 5
1703755941.1156 1382 1390 5 5
1703755941.1226 1386 1394 4 4
1703755941.1295 1391 1399 5 5
1703755941.1375 1395 1403 4 4
1703755941.1443 1400 1408 5 5
1703755941.1510 1405 1413 5 5
1703755941.1581 1409 1418 4 5
1703755941.1648 1413 1422 4 4
1703755941.1717 1418 1426 5 4
1703755941.1788 1424 1431 6 5
1703755941.1856 1428 1436 4 5
1703755941.1926 1432 1440 4 4
1703755941.2003 1437 1444 5 4
1703755941.2073 1443 1449 6 5
1703755941.2139 1448 1454 5 5
1703755941.2211 1452 1459 4 5
1703755941.2278 1456 1463 4 4
1703755941.2346 1462 1467 6 4
1703755941.2416 1468 1472 6 5
1703755941.2493 1472 1476 4 4
1703755941.2564 1476 1481 4 5
1703755941.2632 1481 1485 5 4
1703755941.2701 1487 1490 6 5
1703755941.2770 1492 1495 5 5
1703755941.2837 1496 1499 4 4
1703755941.2906 1500 1503 4 4
1703755941.2984 1506 1508 6 5
1703755941.3054 1511 1513 5 5
1703755941.3115 1515 1517 4 4
1703755941.3193 1520 1522 5 5
1703755941.3262 1525 1526 5 4
1703755941.3329 1530 1530 5 4
1703755941.3398 1535 1535 5 5
1703755941.3467 1539 1540 4 5
1703755941.3537 1544 1545 5 5
1703755941.3609 1549 1548 5 3
1703755941.3676 1553 1552 4 4
1703755941.3745 1558 1557 5 5
1703755941.3816 1563 1562 5 5
1703755941.3886 1568 1567 5 5
1703755941.3955 1572 1571 4 4
1703755941.4025 1577 1574 5 3
1703755941.4096 1582 1579 5 5
1703755941.4173 1587 1585 5 6
1703755941.4242 1591 1589 4 4
1703755941.4309 1596 1592 5 3
1703755941.4377 1601 1597 5 5
1703755941.4448 1606 1602 5 5
1703755941.4515 1610 1607 4 5
1703755941.4586 1614 1612 4 5
1703755941.4663 1620 1615 6 3
1703755941.4732 1626 1619 6 4
1703755941.4800 1630 1624 4 5
1703755941.4867 1634 1630 4 6
1703755941.4939 1638 1634 4 4
1703755941.5006 1644 1638 6 4
1703755941.5077 1649 1642 5 4
1703755941.5145 1654 1647 5 5
1703755941.5224 1658 1652 4 5
1703755941.5293 1662 1657 4 5
1703755941.5362 1668 1662 6 5
1703755941.5430 1673 1666 5 4
1703755941.5496 1677 1670 4 4
1703755941.5567 1681 1674 4 4
1703755941.5635 1686 1679 5 5
1703755941.5713 1692 1684 6 5
1703755941.5785 1697 1688 5 4
1703755941.5851 1702 1693 5 5
1703755941.5921 1706 1698 4 5
1703755941.5987 1711 1702 5 4
1703755941.6058 1716 1706 5 4
1703755941.6129 1720 1711 4 5
1703755941.6196 1724 1716 4 5
1703755941.6268 1729 1721 5 5
1703755941.6335 1734 1725 5 4
1703755941.6405 1738 1729 4 4
1703755941.6484 1743 1734 5 5
1703755941.6550 1748 1739 5 5
1703755941.6621 1753 1744 5 5
1703755941.6690 1757 1748 4 4
1703755941.6759 1762 1752 5 4
1703755941.6827 1767 1756 5 4
1703755941.6896 1771 1762 4 6
1703755941.6966 1775 1767 4 5
1703755941.7043 1780 1771 5 4
1703755941.7113 1785 1775 5 4
1703755941.7181 1790 1780 5 5
1703755941.7251 1794 1785 4 5
1703755941.7319 1799 1789 5 4
1703755941.7387 1804 1794 5 5
1703755941.7456 1808 1798 4 4
1703755941.7534 1812 1803 4 5
1703755941.7596 1817 1808 5 5
1703755941.7673 1823 1812 6 4
1703755941.7741 1827 1817 4 5
1703755941.7812 1831 1821 4 4
1703755941.7878 1835 1826 4 5
1703755941.7947 1841 1830 6 4
1703755941.8024 1846 1835 5 5
1703755941.8086 1850 1839 4 4
1703755941.8165 1854 1844 4 5
1703755941.8232 1859 1849 5 5
1703755941.8302 1864 1853 5 4
1703755941.8368 1870 1857 6 4
1703755941.8438 1874 1862 4 5
1703755941.8508 1878 1867 4 5
1703755941.8578 1883 1872 5 5
1703755941.8647 1888 1876 5 4
1703755941.8725 1893 1881 5 5
1703755941.8793 1898 1885 5 4
1703755941.8862 1903 1890 5 5
1703755941.8933 1907 1895 4 5
1703755941.9001 1912 1899 5 4
1703755941.9071 1917 1903 5 4
1703755941.9141 1922 1908 5 5
1703755941.9207 1926 1913 4 5
1703755941.9276 1930 1917 4 4
1703755941.9354 1936 1921 6 4
1703755941.9424 1941 1926 5 5
1703755941.9494 1946 1931 5 5
1703755941.9562 1950 1936 4 5
1703755941.9632 1955 1940 5 4
1703755941.9698 1960 1944 5 4
1703755941.9768 1964 1948 4 4
1703755941.9838 1969 1953 5 5
1703755941.9905 1974 1958 5 5
1703755941.9985 1978 1963 4 5
1703755942.0051 1982 1966 4 3
1703755942.0123 1988 1971 6 5
1703755942.0191 1993 1976 5 5
1703755942.0259 1996 1981 3 5
1703755942.0330 2001 1985 5 4
1703755942.0397 2006 1989 5 4
1703755942.0475 2011 1994 5 5
1703755942.0542 2015 1999 4 5
1703755942.0613 2020 2003 5 4
1703755942.0681 2025 2007 5 4
1703755942.0752 2029 2012 4 5
1703755942.0822 2033 2017 4 5
1703755942.0888 2038 2022 5 5
1703755942.0958 2044 2026 6 4
1703755942.1025 2048 2030 4 4
1703755942.1105 2052 2035 4 5
1703755942.1175 2056 2040 4 5
1703755942.1243 2062 2045 6 5
1703755942.1312 2067 2049 5 4
1703755942.1379 2071 2054 4 5
1703755942.1448 2075 2059 4 5
1703755942.1516 2080 2063 5 4
1703755942.1585 2085 2068 5 5
1703755942.1656 2089 2073 4 5
1703755942.1734 2093 2078 4 5
1703755942.1803 2097 2083 4 5
1703755942.1871 2103 2088 6 5
1703755942.1940 2108 2092 5 4
1703755942.2009 2112 2097 4 5
1703755942.2080 2116 2102 4 5
1703755942.2147 2121 2107 5 5
1703755942.2225 2125 2113 4 6
1703755942.2294 2130 2118 5 5
1703755942.2362 2134 2122 4 4
1703755942.2431 2138 2127 4 5
1703755942.2500 2143 2132 5 5
1703755942.2570 2148 2136 5 4
1703755942.2640 2152 2141 4 5
1703755942.2706 2156 2146 4 5
1703755942.2775 2161 2151 5 5
1703755942.2855 2166 2155 5 4
1703755942.2922 2170 2160 4 5
1703755942.2994 2174 2165 4 5
1703755942.3061 2179 2169 5 4
1703755942.3131 2183 2174 4 5
1703755942.3199 2188 2179 5 5
1703755942.3266 2192 2184 4 5
1703755942.3335 2196 2188 4 4
1703755942.3412 2201 2194 5 6
1703755942.3484 2206 2199 5 5
1703755942.3552 2210 2204 4 5
1703755942.3622 2214 2208 4 4
1703755942.3692 2218 2213 4 5
1703755942.3759 2223 2218 5 5
1703755942.3829 2228 2223 5 5
1703755942.3897 2232 2227 4 4
1703755942.3967 2236 2232 4 5
1703755942.4045 2240 2237 4 5
1703755942.4115 2246 2242 6 5
1703755942.4184 2251 2247 5 5
1703755942.4251 2256 2252 5 5
1703755942.4321 2260 2257 4 5
1703755942.4390 2263 2261 3 4
1703755942.4458 2267 2267 4 6
1703755942.4527 2272 2272 5 5
1703755942.4595 2277 2276 5 4
1703755942.4665 2282 2280 5 4
1703755942.4742 2286 2285 4 5
1703755942.4813 2289 2291 3 6
1703755942.4881 2294 2296 5 5
1703755942.4948 2299 2299 5 3
1703755942.5017 2304 2304 5 5
1703755942.5085 2308 2309 4 5
1703755942.5155 2311 2314 3 5
1703755942.5226 2316 2318 5 4
1703755942.5305 2321 2322 5 4
1703755942.5374 2326 2327 5 5
1703755942.5440 2330 2332 4 5
1703755942.5508 2334 2336 4 4
1703755942.5577 2337 2342 3 6
1703755942.5647 2342 2347 5 5
1703755942.5716 2347 2351 5 4
1703755942.5785 2352 2356 5 5
1703755942.5864 2356 2361 4 5
1703755942.5931 2359 2366 3 5
1703755942.6001 2363 2371 4 5
1703755942.6069 2367 2376 4 5
1703755942.6140 2372 2382 5 6
1703755942.6210 2376 2387 4 5
1703755942.6277 2380 2391 4 4
1703755942.6347 2384 2397 4 6
1703755942.6424 2388 2402 4 5
1703755942.6493 2393 2407 5 5
1703755942.6562 2397 2412 4 5
1703755942.6631 2401 2418 4 6
1703755942.6701 2405 2423 4 5
1703755942.6767 2410 2428 5 5
1703755942.6837 2414 2433 4 5
1703755942.6906 2418 2439 4 6
1703755942.6984 2422 2444 4 5
1703755942.7046 2426 2449 4 5
1703755942.7124 2431 2454 5 5
1703755942.7192 2435 2460 4 6
1703755942.7259 2438 2466 3 6
1703755942.7329 2442 2470 4 4
1703755942.7397 2447 2475 5 5
1703755942.7465 2451 2480 4 5
1703755942.7536 2454 2486 3 6
1703755942.7605 2458 2491 4 5
1703755942.7685 2462 2495 4 4
1703755942.7752 2466 2502 4 7
1703755942.7820 2470 2507 4 5
1703755942.7889 2474 2512 4 5
1703755942.7958 2478 2517 4 5
1703755942.8029 2481 2522 3 5
1703755942.8097 2484 2528 3 6
1703755942.8166 2489 2533 5 5
1703755942.8245 2493 2538 4 5
1703755942.8311 2497 2545 4 7
1703755942.8383 2501 2550 4 5
1703755942.8449 2505 2555 4 5
1703755942.8519 2510 2560 5 5
1703755942.8590 2513 2565 3 5
1703755942.8658 2517 2570 4 5
1703755942.8727 2522 2576 5 6
1703755942.8804 2526 2581 4 5
1703755942.8866 2530 2585 4 4
1703755942.8944 2535 2590 5 5
1703755942.9014 2539 2596 4 6
1703755942.9083 2543 2602 4 6
1703755942.9151 2548 2606 5 4
1703755942.9221 2552 2610 4 4
1703755942.9290 2557 2615 5 5
1703755942.9359 2561 2621 4 6
1703755942.9425 2565 2626 4 5
1703755942.9504 2569 2630 4 4
1703755942.9575 2574 2634 5 4
1703755942.9641 2579 2639 5 5
1703755942.9711 2583 2645 4 6
1703755942.9780 2587 2649 4 4
1703755942.9849 2591 2654 4 5
1703755942.9917 2596 2658 5 4
1703755942.9995 2600 2662 4 4
1703755943.0056 2604 2668 4 6
1703755943.0133 2609 2673 5 5
1703755943.0204 2614 2677 5 4
1703755943.0271 2619 2681 5 4
1703755943.0340 2622 2686 3 5
1703755943.0409 2627 2691 5 5
1703755943.0476 2632 2695 5 4
1703755943.0555 2635 2698 3 3
1703755943.0623 2637 2700 2 2
1703755943.0694 2638 2702 1 2
1703755943.0762 2639 2704 1 2
1703755943.0830 2642 2705 3 1
1703755943.0900 2645 2707 3 2
1703755943.0966 2647 2709 2 2
1703755943.1036 2648 2710 1 1
1703755943.1106 2649 2712 1 2
1703755943.1185 2651 2714 2 2
1703755943.1254 2653 2715 2 1
1703755943.1321 2654 2716 1 1
1703755943.1390 2654 2716 0 0
1703755943.1457 2654 2716 0 0
1703755943.1528 2654 2717 0 1
1703755943.1597 2654 2717 0 0
1703755943.1674 2654 2717 0 0
1703755943.1744 2654 2717 0 0
1703755943.1811 2654 2717 0 0
1703755943.1881 2654 2717 0 0
1703755943.1949 2654 2717 0 0
1703755943.2019 2654 2717 0 0
1703755943.2090 2654 2717 0 0
1703755943.2156 2654 2717 0 0
1703755943.2235 2654 2717 0 0
1703755943.2301 2654 2716 0 -1
1703755943.2371 2654 2716 0 0
1703755943.2440 2654 2715 0 -1
1703755943.2509 2654 2715 0 0
1703755943.2580 2654 2714 0 -1
1703755943.2646 2654 2714 0 0
1703755943.2715 2654 2713 0 -1
1703755943.2793 2654 2713 0 0
1703755943.2861 2654 2713 0 0
1703755943.2933 2654 2713 0 0
1703755943.3000 2654 2713 0 0
1703755943.3071 2655 2713 1 0
1703755943.3138 2655 2713 0 0
1703755943.3207 2655 2713 0 0
1703755943.3275 2655 2713 0 0
1703755943.3354 2655 2713 0 0
1703755943.3424 2655 2713 0 0
1703755943.3490 2655 2713 0 0
1703755943.3561 2655 2713 0 0
1703755943.3629 2655 2713 0 0
1703755943.3697 2655 2713 0 0
1703755943.3767 2655 2713 0 0
1703755943.3837 2656 2713 1 0
1703755943.3906 2656 2713 0 0
1703755943.3984 2656 2713 0 0
1703755943.4054 2656 2713 0 0
1703755943.4123 2656 2713 0 0
1703755943.4191 2656 2713 0 0
1703755943.4263 2656 2713 0 0
1703755943.4330 2656 2713 0 0
1703755943.4399 2656 2713 0 0
1703755943.4465 2656 2713 0 0
1703755943.4544 2656 2713 0 0
1703755943.4615 2656 2713 0 0
1703755943.4683 2656 2713 0 0
1703755943.4753 2656 2713 0 0
1703755943.4820 2656 2713 0 0
1703755943.4890 2656 2713 0 0
1703755943.4958 2656 2713 0 0
1703755943.5025 2656 2713 0 0
1703755943.5100 2656 2713 0 0
1703755943.5169 2656 2713 0 0
1703755943.5240 2656 2713 0 0
1703755943.5307 2656 2713 0 0
1703755943.5375 2656 2713 0 0
1703755943.5446 2656 2713 0 0
1703755943.5523 2656 2713 0 0
1703755943.5594 2656 2713 0 0
1703755943.5661 2656 2713 0 0
1703755943.5730 2656 2713 0 0
1703755943.5798 2656 2713 0 0
1703755943.5866 2656 2713 0 0
1703755943.5936 2656 2713 0 0
1703755943.6013 2656 2713 0 0
1703755943.6076 2656 2713 0 0
1703755943.6153 2656 2713 0 0
1703755943.6221 2656 2713 0 0
1703755943.6291 2656 2713 0 0
1703755943.6358 2656 2713 0 0
1703755943.6427 2656 2713 0 0
1703755943.6497 2656 2713 0 0
1703755943.6568 2656 2713 0 0
1703755943.6637 2656 2713 0 0
1703755943.6714 2656 2713 0 0
1703755943.6784 2656 2713 0 0
1703755943.6850 2656 2713 0 0
1703755943.6920 2656 2713 0 0
1703755943.6990 2656 2713 0 0
1703755943.7059 2656 2713 0 0
1703755943.7128 2656 2713 0 0
1703755943.7196 2656 2713 0 0
1703755943.7274 2656 2713 0 0
1703755943.7341 2656 2713 0 0
1703755943.7413 2656 2713 0 0
1703755943.7480 2656 2713 0 0
1703755943.7549 2656 2713 0 0
1703755943.7620 2656 2713 0 0
1703755943.7687 2656 2713 0 0
1703755943.7756 2656 2713 0 0
1703755943.7825 2656 2713 0 0
1703755943.7904 2656 2713 0 0
1703755943.7974 2656 2713 0 0
1703755943.8040 2656 2713 0 0
1703755943.8112 2656 2713 0 0
1703755943.8178 2656 2713 0 0
1703755943.8247 2656 2713 0 0
1703755943.8317 2656 2713 0 0
1703755943.8394 2656 2713 0 0
1703755943.8464 2656 2713 0 0
1703755943.8531 2656 2713 0 0
1703755943.8601 2656 2713 0 0
1703755943.8670 2656 2713 0 0
1703755943.8739 2656 2713 0 0
1703755943.8811 2656 2713 0 0
1703755943.8878 2656 2713 0 0
1703755943.8946 2656 2713 0 0
1703755943.9023 2656 2713 0 0
1703755943.9094 2656 2713 0 0
1703755943.9163 2656 2713 0 0
1703755943.9233 2656 2713 0 0
1703755943.9303 2656 2713 0 0
1703755943.9369 2656 2713 0 0
1703755943.9438 2656 2713 0 0
1703755943.9505 2656 2713 0 0
1703755943.9575 2656 2713 0 0
1703755943.9646 2656 2713 0 0
1703755943.9723 2656 2713 0 0
1703755943.9793 2656 2713 0 0
1703755943.9860 2656 2713 0 0
1703755943.9929 2656 2713 0 0
1703755943.9997 2656 2713 0 0
1703755944.0065 2656 2713 0 0
1703755944.0137 2656 2713 0 0
1703755944.0215 2656 2713 0 0
1703755944.0284 2656 2713 0 0
1703755944.0352 2656 2713 0 0
1703755944.0421 2656 2713 0 0
