% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1706887348.5703 3 1757 -2 1
1706887348.5787 0 1760 -3 3
1706887348.5868 4294967294 1764 -2 4
1706887348.5950 4294967292 1765 -2 1
1706887348.6026 4294967291 1765 -1 0
1706887348.6107 4294967290 1766 -1 1
1706887348.6188 4294967289 1768 -1 2
1706887348.6270 4294967287 1771 -2 3
1706887348.6341 4294967283 1772 -4 1
1706887348.6423 4294967282 1772 -1 0
1706887348.6500 4294967282 1772 0 0
1706887348.6582 4294967281 1773 -1 1
1706887348.6663 4294967279 1775 -2 2
1706887348.6741 4294967277 1776 -2 1
1706887348.6828 4294967276 1777 -1 1
1706887348.6910 4294967276 1778 0 1
1706887348.6987 4294967275 1779 -1 1
1706887348.7068 4294967274 1782 -1 3
1706887348.7148 4294967271 1784 -3 2
1706887348.7226 4294967269 1784 -2 0
1706887348.7303 4294967269 1784 0 0
1706887348.7386 4294967269 1785 0 1
1706887348.7463 4294967268 1788 -1 3
1706887348.7544 4294967265 1790 -3 2
1706887348.7624 4294967263 1790 -2 0
1706887348.7700 4294967263 1790 0 0
1706887348.7782 4294967263 1791 0 1
1706887348.7864 4294967262 1792 -1 1
1706887348.7941 4294967259 1796 -3 4
1706887348.8021 4294967257 1798 -2 2
1706887348.8102 4294967257 1798 0 0
1706887348.8180 4294967256 1798 -1 0
1706887348.8270 4294967254 1800 -2 2
1706887348.8348 4294967252 1804 -2 4
1706887348.8424 4294967250 1806 -2 2
1706887348.8504 4294967249 1807 -1 1
1706887348.8586 4294967249 1807 0 0
1706887348.8662 4294967248 1808 -1 1
1706887348.8744 4294967246 1809 -2 1
1706887348.8822 4294967243 1811 -3 2
1706887348.8908 4294967242 1814 -1 3
1706887348.8989 4294967242 1814 0 0
1706887348.9060 4294967241 1815 -1 1
1706887348.9148 4294967239 1816 -2 1
1706887348.9229 4294967236 1819 -3 3
1706887348.9307 4294967235 1820 -1 1
1706887348.9382 4294967235 1822 0 2
1706887348.9464 4294967234 1823 -1 1
1706887348.9546 4294967231 1823 -3 0
1706887348.9623 4294967229 1824 -2 1
1706887348.9704 4294967228 1826 -1 2
1706887348.9783 4294967228 1829 0 3
1706887348.9860 4294967227 1831 -1 2
1706887348.9942 4294967225 1831 -2 0
1706887349.0024 4294967222 1831 -3 0
1706887349.0100 4294967222 1832 0 1
1706887349.0182 4294967222 1834 0 2
1706887349.0268 4294967221 1837 -1 3
1706887349.0345 4294967218 1838 -3 1
1706887349.0426 4294967216 1838 -2 0
1706887349.0507 4294967215 1839 -1 1
1706887349.0584 4294967215 1841 0 2
1706887349.0666 4294967214 1844 -1 3
1706887349.0746 4294967211 1845 -3 1
1706887349.0830 4294967209 1844 -2 -1
1706887349.0901 4294967208 1844 -1 0
1706887349.0983 4294967208 1847 0 3
1706887349.1061 4294967207 1851 -1 4
1706887349.1143 4294967205 1852 -2 1
1706887349.1222 4294967202 1852 -3 0
1706887349.1306 4294967201 1855 -1 3
1706887349.1387 4294967201 1858 0 3
1706887349.1469 4294967200 1858 -1 0
1706887349.1547 4294967197 1858 -3 0
1706887349.1626 4294967194 1860 -3 2
1706887349.1708 4294967194 1863 0 3
1706887349.1782 4294967194 1866 0 3
1706887349.1864 4294967194 1867 0 1
1706887349.1946 4294967191 1868 -3 1
1706887349.2023 4294967188 1869 -3 1
1706887349.2102 4294967186 1870 -2 1
1706887349.2183 4294967186 1872 0 2
1706887349.2267 4294967186 1874 0 2
1706887349.2349 4294967184 1875 -2 1
1706887349.2420 4294967181 1876 -3 1
1706887349.2516 4294967178 1876 -3 0
1706887349.2586 4294967177 1877 -1 1
1706887349.2668 4294967177 1879 0 2
1706887349.2745 4294967177 1881 0 2
1706887349.2823 4294967176 1882 -1 1
1706887349.2905 4294967174 1882 -2 0
1706887349.2981 4294967171 1884 -3 2
1706887349.3062 4294967170 1886 -1 2
1706887349.3144 4294967170 1887 0 1
1706887349.3222 4294967169 1889 -1 2
1706887349.3309 4294967167 1890 -2 1
1706887349.3387 4294967165 1890 -2 0
1706887349.3463 4294967165 1891 0 1
1706887349.3545 4294967165 1893 0 2
1706887349.3627 4294967163 1895 -2 2
1706887349.3704 4294967160 1896 -3 1
1706887349.3782 4294967159 1896 -1 0
1706887349.3861 4294967159 1898 0 2
1706887349.3950 4294967158 1900 -1 2
1706887349.4021 4294967156 1903 -2 3
1706887349.4102 4294967153 1905 -3 2
1706887349.4180 4294967152 1905 -1 0
1706887349.4273 4294967152 1905 0 0
1706887349.4344 4294967151 1907 -1 2
1706887349.4422 4294967148 1910 -3 3
1706887349.4504 4294967146 1912 -2 2
1706887349.4586 4294967145 1912 -1 0
1706887349.4663 4294967145 1912 0 0
1706887349.4745 4294967144 1914 -1 2
1706887349.4822 4294967142 1917 -2 3
1706887349.4900 4294967139 1920 -3 3
1706887349.4982 4294967138 1921 -1 1
1706887349.5064 4294967138 1922 0 1
1706887349.5142 4294967137 1923 -1 1
1706887349.5221 4294967135 1923 -2 0
1706887349.5310 4294967133 1924 -2 1
1706887349.5387 4294967133 1925 0 1
1706887349.5469 4294967133 1927 0 2
1706887349.5540 4294967132 1930 -1 3
1706887349.5628 4294967130 1931 -2 1
1706887349.5707 4294967127 1931 -3 0
1706887349.5784 4294967127 1932 0 1
1706887349.5862 4294967127 1934 0 2
1706887349.5943 4294967126 1936 -1 2
1706887349.6024 4294967124 1937 -2 1
1706887349.6110 4294967121 1938 -3 1
1706887349.6180 4294967120 1938 -1 0
1706887349.6269 4294967120 1940 0 2
1706887349.6346 4294967119 1942 -1 2
1706887349.6427 4294967116 1944 -3 2
1706887349.6508 4294967114 1945 -2 1
1706887349.6583 4294967113 1945 -1 0
1706887349.6665 4294967113 1946 0 1
1706887349.6747 4294967112 1948 -1 2
1706887349.6821 4294967110 1951 -2 3
1706887349.6903 4294967107 1952 -3 1
1706887349.6986 4294967106 1952 -1 0
1706887349.7062 4294967106 1954 0 2
1706887349.7144 4294967105 1955 -1 1
1706887349.7227 4294967103 1960 -2 5
1706887349.7301 4294967100 1962 -3 2
1706887349.7383 4294967102 1965 2 3
1706887349.7463 4294967106 1969 4 4
1706887349.7540 4294967108 1972 2 3
1706887349.7622 4294967108 1976 0 4
1706887349.7704 4294967109 1980 1 4
1706887349.7787 4294967111 1984 2 4
1706887349.7868 4294967114 1988 3 4
1706887349.7949 4294967117 1994 3 6
1706887349.8027 4294967122 2000 5 6
1706887349.8108 4294967126 2005 4 5
1706887349.8180 4294967131 2011 5 6
1706887349.8275 4294967137 2017 6 6
1706887349.8342 4294967143 2023 6 6
1706887349.8423 4294967150 2029 7 6
1706887349.8500 4294967157 2036 7 7
1706887349.8581 4294967164 2042 7 6
1706887349.8663 4294967172 2048 8 6
1706887349.8740 4294967179 2053 7 5
1706887349.8827 4294967187 2062 8 9
1706887349.8909 4294967195 2069 8 7
1706887349.8987 4294967204 2074 9 5
1706887349.9069 4294967212 2079 8 5
1706887349.9150 4294967219 2086 7 7
1706887349.9226 4294967227 2094 8 8
1706887349.9303 4294967236 2101 9 7
1706887349.9384 4294967243 2106 7 5
1706887349.9461 4294967249 2112 6 6
1706887349.9543 4294967257 2120 8 8
1706887349.9624 4294967266 2126 9 6
1706887349.9710 4294967274 2131 8 5
1706887349.9788 4294967280 2139 6 8
1706887349.9870 4294967287 2148 7 9
1706887349.9946 4294967295 2154 8 6
1706887350.0028 8 2158 9 4
1706887350.0100 15 2164 7 6
1706887350.0187 25 2173 10 9
1706887350.0275 32 2180 7 7
1706887350.0349 38 2185 6 5
1706887350.0428 46 2191 8 6
1706887350.0500 55 2199 9 8
1706887350.0583 62 2205 7 6
1706887350.0660 68 2211 6 6
1706887350.0743 75 2217 7 6
1706887350.0822 83 2224 8 7
1706887350.0900 92 2231 9 7
1706887350.0983 98 2236 6 5
1706887350.1064 103 2242 5 6
1706887350.1142 111 2250 8 8
1706887350.1225 120 2257 9 7
1706887350.1303 127 2263 7 6
1706887350.1381 132 2269 5 6
1706887350.1464 138 2276 6 7
1706887350.1545 145 2285 7 9
1706887350.1623 153 2292 8 7
1706887350.1706 161 2297 8 5
1706887350.1785 166 2303 5 6
1706887350.1862 172 2311 6 8
1706887350.1945 179 2319 7 8
1706887350.2027 187 2324 8 5
1706887350.2105 194 2330 7 6
1706887350.2188 200 2337 6 7
1706887350.2267 205 2345 5 8
1706887350.2346 212 2352 7 7
1706887350.2427 221 2357 9 5
1706887350.2500 228 2363 7 6
1706887350.2589 233 2371 5 8
1706887350.2661 238 2379 5 8
1706887350.2744 246 2384 8 5
1706887350.2829 254 2389 8 5
1706887350.2910 261 2396 7 7
1706887350.2982 267 2405 6 9
1706887350.3061 272 2412 5 7
1706887350.3144 277 2416 5 4
1706887350.3227 285 2422 8 6
1706887350.3310 295 2431 10 9
1706887350.3389 302 2439 7 8
1706887350.3461 307 2444 5 5
1706887350.3540 312 2450 5 6
1706887350.3623 318 2458 6 8
1706887350.3706 326 2466 8 8
1706887350.3789 335 2471 9 5
1706887350.3861 342 2478 7 7
1706887350.3944 347 2486 5 8
1706887350.4023 351 2492 4 6
1706887350.4106 359 2498 8 6
1706887350.4188 368 2506 9 8
1706887350.4272 376 2514 8 8
1706887350.4344 381 2521 5 7
1706887350.4428 386 2528 5 7
1706887350.4505 393 2534 7 6
1706887350.4587 402 2542 9 8
1706887350.4669 409 2549 7 7
1706887350.4746 414 2555 5 6
1706887350.4825 419 2562 5 7
1706887350.4908 427 2570 8 8
1706887350.4987 435 2577 8 7
1706887350.5069 442 2583 7 6
1706887350.5140 448 2589 6 6
1706887350.5229 454 2596 6 7
1706887350.5308 461 2604 7 8
1706887350.5380 468 2611 7 7
1706887350.5469 475 2616 7 5
1706887350.5541 481 2622 6 6
1706887350.5621 487 2629 6 7
1706887350.5710 495 2637 8 8
1706887350.5789 503 2643 8 6
1706887350.5862 509 2650 6 7
1706887350.5941 514 2658 5 8
1706887350.6023 521 2664 7 6
1706887350.6106 529 2669 8 5
1706887350.6184 536 2676 7 7
1706887350.6273 542 2685 6 9
1706887350.6346 547 2692 5 7
1706887350.6424 553 2696 6 4
1706887350.6505 561 2702 8 6
1706887350.6588 570 2710 9 8
1706887350.6665 576 2717 6 7
1706887350.6747 582 2723 6 6
1706887350.6827 588 2729 6 6
1706887350.6914 594 2737 6 8
1706887350.6986 602 2745 8 8
1706887350.7069 609 2750 7 5
1706887350.7147 615 2755 6 5
1706887350.7229 621 2762 6 7
1706887350.7308 628 2771 7 9
1706887350.7385 636 2778 8 7
1706887350.7468 643 2783 7 5
1706887350.7540 649 2790 6 7
1706887350.7629 655 2798 6 8
1706887350.7705 663 2804 8 6
1706887350.7784 671 2810 8 6
1706887350.7861 676 2814 5 4
1706887350.7944 677 2818 1 4
1706887350.8027 678 2821 1 3
1706887350.8104 679 2823 1 2
1706887350.8186 681 2825 2 2
1706887350.8275 682 2827 1 2
1706887350.8340 684 2830 2 3
1706887350.8424 686 2832 2 2
1706887350.8507 688 2833 2 1
1706887350.8584 690 2834 2 1
1706887350.8666 692 2836 2 2
1706887350.8748 694 2837 2 1
1706887350.8823 696 2838 2 1
1706887350.8905 697 2839 1 1
1706887350.8989 698 2840 1 1
1706887350.9068 698 2841 0 1
1706887350.9150 698 2841 0 0
1706887350.9220 698 2841 0 0
1706887350.9306 698 2841 0 0
1706887350.9388 698 2841 0 0
1706887350.9461 698 2841 0 0
1706887350.9540 698 2841 0 0
1706887350.9622 698 2841 0 0
1706887350.9705 698 2841 0 0
1706887350.9780 698 2841 0 0
1706887350.9863 698 2841 0 0
1706887350.9947 698 2841 0 0
1706887351.0025 698 2841 0 0
1706887351.0106 698 2841 0 0
1706887351.0189 698 2841 0 0
1706887351.0275 698 2841 0 0
1706887351.0347 698 2841 0 0
1706887351.0420 698 2841 0 0
1706887351.0508 698 2841 0 0
1706887351.0580 698 2841 0 0
1706887351.0663 698 2841 0 0
1706887351.0742 698 2841 0 0
1706887351.0821 698 2841 0 0
1706887351.0903 698 2841 0 0
1706887351.0980 698 2841 0 0
1706887351.1063 698 2841 0 0
1706887351.1146 698 2841 0 0
1706887351.1224 698 2841 0 0
1706887351.1303 698 2841 0 0
1706887351.1387 698 2841 0 0
1706887351.1464 698 2841 0 0
1706887351.1547 698 2841 0 0
1706887351.1630 698 2841 0 0
1706887351.1710 698 2841 0 0
1706887351.1791 698 2841 0 0
1706887351.1861 698 2841 0 0
1706887351.1940 698 2841 0 0
1706887351.2024 698 2841 0 0
1706887351.2107 698 2841 0 0
1706887351.2186 698 2841 0 0
1706887351.2275 698 2841 0 0
1706887351.2345 698 2841 0 0
1706887351.2424 698 2841 0 0
1706887351.2506 698 2841 0 0
1706887351.2589 698 2841 0 0
1706887351.2667 698 2841 0 0
1706887351.2749 698 2841 0 0
1706887351.2828 698 2841 0 0
1706887351.2906 698 2841 0 0
1706887351.2988 698 2841 0 0
1706887351.3061 698 2841 0 0
1706887351.3151 698 2841 0 0
1706887351.3224 698 2841 0 0
1706887351.3303 698 2841 0 0
1706887351.3388 698 2841 0 0
1706887351.3460 698 2841 0 0
1706887351.3543 698 2841 0 0
1706887351.3621 698 2841 0 0
1706887351.3703 698 2841 0 0
1706887351.3783 698 2841 0 0
1706887351.3861 698 2841 0 0
1706887351.3944 698 2841 0 0
1706887351.4027 698 2841 0 0
1706887351.4114 698 2841 0 0
1706887351.4186 698 2841 0 0
1706887351.4276 698 2841 0 0
1706887351.4344 698 2841 0 0
1706887351.4426 698 2841 0 0
1706887351.4510 698 2841 0 0
1706887351.4587 698 2841 0 0
1706887351.4670 698 2841 0 0
1706887351.4742 698 2841 0 0
1706887351.4827 698 2841 0 0
1706887351.4910 698 2841 0 0
1706887351.4983 698 2841 0 0
1706887351.5061 698 2841 0 0
1706887351.5145 698 2841 0 0
1706887351.5230 698 2841 0 0
1706887351.5305 698 2841 0 0
1706887351.5389 698 2841 0 0
1706887351.5470 698 2841 0 0
1706887351.5548 698 2841 0 0
1706887351.5621 698 2841 0 0
1706887351.5703 698 2841 0 0
1706887351.5788 698 2841 0 0
1706887351.5870 698 2841 0 0
1706887351.5940 698 2841 0 0
1706887351.6020 698 2841 0 0
1706887351.6103 698 2841 0 0
1706887351.6186 698 2841 0 0
1706887351.6270 698 2841 0 0
1706887351.6342 698 2841 0 0
1706887351.6425 698 2841 0 0
1706887351.6503 698 2841 0 0
1706887351.6586 698 2841 0 0
1706887351.6670 698 2841 0 0
1706887351.6747 698 2841 0 0
1706887351.6827 698 2841 0 0
1706887351.6911 698 2841 0 0
1706887351.6989 698 2841 0 0
1706887351.7061 698 2841 0 0
1706887351.7144 698 2841 0 0
1706887351.7222 698 2841 0 0
1706887351.7309 698 2841 0 0
1706887351.7381 698 2841 0 0
1706887351.7460 698 2841 0 0
1706887351.7543 698 2841 0 0
1706887351.7626 698 2841 0 0
1706887351.7713 698 2841 0 0
