% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1706887329.6206 13 1771 0 0
1706887329.6283 11 1771 -2 0
1706887329.6360 9 1772 -2 1
1706887329.6447 6 1774 -3 2
1706887329.6523 6 1776 0 2
1706887329.6604 6 1778 0 2
1706887329.6692 5 1779 -1 1
1706887329.6757 2 1779 -3 0
1706887329.6845 4294967295 1780 -3 1
1706887329.6932 4294967294 1782 -1 2
1706887329.7005 4294967292 1783 -2 1
1706887329.7081 4294967290 1784 -2 1
1706887329.7173 4294967289 1785 -1 1
1706887329.7237 4294967288 1786 -1 1
1706887329.7324 4294967286 1787 -2 1
1706887329.7411 4294967284 1789 -2 2
1706887329.7484 4294967283 1792 -1 3
1706887329.7561 4294967283 1793 0 1
1706887329.7645 4294967282 1793 -1 0
1706887329.7719 4294967280 1794 -2 1
1706887329.7806 4294967278 1795 -2 1
1706887329.7902 4294967276 1798 -2 3
1706887329.7966 4294967276 1801 0 3
1706887329.8042 4294967275 1801 -1 0
1706887329.8124 4294967274 1801 -1 0
1706887329.8199 4294967271 1802 -3 1
1706887329.8286 4294967269 1804 -2 2
1706887329.8371 4294967269 1807 0 3
1706887329.8445 4294967269 1809 0 2
1706887329.8521 4294967267 1809 -2 0
1706887329.8614 4294967265 1809 -2 0
1706887329.8678 4294967263 1810 -2 1
1706887329.8764 4294967262 1813 -1 3
1706887329.8849 4294967261 1816 -1 3
1706887329.8924 4294967260 1818 -1 2
1706887329.9000 4294967257 1819 -3 1
1706887329.9087 4294967255 1819 -2 0
1706887329.9168 4294967255 1819 0 0
1706887329.9241 4294967255 1820 0 1
1706887329.9328 4294967253 1822 -2 2
1706887329.9403 4294967250 1825 -3 3
1706887329.9486 4294967247 1827 -3 2
1706887329.9572 4294967246 1827 -1 0
1706887329.9642 4294967246 1827 0 0
1706887329.9727 4294967245 1828 -1 1
1706887329.9813 4294967242 1830 -3 2
1706887329.9888 4294967240 1832 -2 2
1706887329.9964 4294967240 1834 0 2
1706887330.0051 4294967240 1834 0 0
1706887330.0121 4294967238 1834 -2 0
1706887330.0206 4294967236 1835 -2 1
1706887330.0292 4294967233 1838 -3 3
1706887330.0367 4294967233 1840 0 2
1706887330.0443 4294967233 1841 0 1
1706887330.0529 4294967231 1841 -2 0
1706887330.0608 4294967228 1842 -3 1
1706887330.0684 4294967226 1844 -2 2
1706887330.0771 4294967226 1846 0 2
1706887330.0845 4294967226 1848 0 2
1706887330.0921 4294967224 1848 -2 0
1706887330.1007 4294967221 1848 -3 0
1706887330.1080 4294967219 1850 -2 2
1706887330.1161 4294967219 1852 0 2
1706887330.1248 4294967219 1855 0 3
1706887330.1322 4294967217 1856 -2 1
1706887330.1399 4294967214 1856 -3 0
1706887330.1494 4294967211 1857 -3 1
1706887330.1558 4294967211 1859 0 2
1706887330.1640 4294967210 1862 -1 3
1706887330.1727 4294967209 1862 -1 0
1706887330.1802 4294967207 1862 -2 0
1706887330.1877 4294967205 1864 -2 2
1706887330.1973 4294967204 1866 -1 2
1706887330.2047 4294967204 1869 0 3
1706887330.2119 4294967203 1870 -1 1
1706887330.2206 4294967200 1871 -3 1
1706887330.2280 4294967198 1872 -2 1
1706887330.2367 4294967197 1874 -1 2
1706887330.2452 4294967196 1876 -1 2
1706887330.2526 4294967195 1876 -1 0
1706887330.2609 4294967194 1876 -1 0
1706887330.2684 4294967193 1877 -1 1
1706887330.2759 4294967192 1879 -1 2
1706887330.2844 4294967189 1882 -3 3
1706887330.2931 4294967188 1883 -1 1
1706887330.3006 4294967188 1883 0 0
1706887330.3082 4294967187 1884 -1 1
1706887330.3164 4294967185 1886 -2 2
1706887330.3239 4294967183 1890 -2 4
1706887330.3324 4294967181 1890 -2 0
1706887330.3411 4294967181 1890 0 0
1706887330.3485 4294967181 1891 0 1
1706887330.3561 4294967180 1893 -1 2
1706887330.3644 4294967177 1896 -3 3
1706887330.3718 4294967174 1896 -3 0
1706887330.3803 4294967174 1896 0 0
1706887330.3889 4294967174 1897 0 1
1706887330.3964 4294967173 1899 -1 2
1706887330.4040 4294967171 1902 -2 3
1706887330.4133 4294967168 1903 -3 1
1706887330.4206 4294967167 1903 -1 0
1706887330.4282 4294967167 1904 0 1
1706887330.4369 4294967165 1906 -2 2
1706887330.4443 4294967163 1909 -2 3
1706887330.4527 4294967160 1911 -3 2
1706887330.4619 4294967160 1911 0 0
1706887330.4681 4294967160 1911 0 0
1706887330.4758 4294967159 1911 -1 0
1706887330.4844 4294967157 1914 -2 3
1706887330.4919 4294967153 1918 -4 4
1706887330.5006 4294967152 1919 -1 1
1706887330.5101 4294967153 1920 1 1
1706887330.5161 4294967152 1920 -1 0
1706887330.5247 4294967148 1922 -4 2
1706887330.5324 4294967146 1924 -2 2
1706887330.5399 4294967145 1926 -1 2
1706887330.5486 4294967145 1926 0 0
1706887330.5571 4294967144 1927 -1 1
1706887330.5641 4294967141 1929 -3 2
1706887330.5718 4294967138 1930 -3 1
1706887330.5805 4294967138 1931 0 1
1706887330.5880 4294967138 1932 0 1
1706887330.5967 4294967137 1934 -1 2
1706887330.6052 4294967134 1935 -3 1
1706887330.6122 4294967131 1937 -3 2
1706887330.6198 4294967130 1939 -1 2
1706887330.6285 4294967130 1939 0 0
1706887330.6360 4294967130 1939 0 0
1706887330.6445 4294967128 1941 -2 2
1706887330.6531 4294967125 1944 -3 3
1706887330.6612 4294967124 1947 -1 3
1706887330.6678 4294967123 1947 -1 0
1706887330.6764 4294967122 1947 -1 0
1706887330.6839 4294967120 1947 -2 0
1706887330.6924 4294967118 1949 -2 2
1706887330.7010 4294967117 1953 -1 4
1706887330.7085 4294967117 1954 0 1
1706887330.7168 4294967116 1954 -1 0
1706887330.7244 4294967113 1956 -3 2
1706887330.7319 4294967111 1958 -2 2
1706887330.7403 4294967111 1959 0 1
1706887330.7490 4294967111 1960 0 1
1706887330.7564 4294967110 1961 -1 1
1706887330.7647 4294967107 1963 -3 2
1706887330.7733 4294967104 1966 -3 3
1706887330.7806 4294967103 1967 -1 1
1706887330.7882 4294967107 1970 4 3
1706887330.7969 4294967110 1976 3 6
1706887330.8044 4294967110 1980 0 4
1706887330.8126 4294967111 1982 1 2
1706887330.8213 4294967113 1986 2 4
1706887330.8285 4294967115 1991 2 5
1706887330.8361 4294967117 1994 2 3
1706887330.8447 4294967121 1999 4 5
1706887330.8522 4294967126 2005 5 6
1706887330.8604 4294967131 2010 5 5
1706887330.8699 4294967136 2016 5 6
1706887330.8763 4294967143 2022 7 6
1706887330.8840 4294967149 2028 6 6
1706887330.8926 4294967155 2033 6 5
1706887330.9001 4294967163 2038 8 5
1706887330.9088 4294967170 2046 7 8
1706887330.9168 4294967177 2053 7 7
1706887330.9243 4294967185 2059 8 6
1706887330.9319 4294967193 2064 8 5
1706887330.9406 4294967201 2069 8 5
1706887330.9488 4294967209 2078 8 9
1706887330.9564 4294967218 2086 9 8
1706887330.9654 4294967226 2092 8 6
1706887330.9718 4294967232 2097 6 5
1706887330.9805 4294967240 2104 8 7
1706887330.9891 4294967249 2111 9 7
1706887330.9966 4294967257 2118 8 7
1706887331.0039 4294967263 2123 6 5
1706887331.0132 4294967269 2130 6 7
1706887331.0207 4294967277 2138 8 8
1706887331.0283 4294967285 2145 8 7
1706887331.0369 4294967293 2150 8 5
1706887331.0444 3 2155 6 5
1706887331.0519 10 2163 7 8
1706887331.0613 21 2172 11 9
1706887331.0678 28 2178 7 6
1706887331.0766 33 2182 5 4
1706887331.0854 39 2187 6 5
1706887331.0919 47 2195 8 8
1706887331.1005 56 2203 9 8
1706887331.1093 63 2208 7 5
1706887331.1165 68 2212 5 4
1706887331.1242 75 2219 7 7
1706887331.1329 84 2227 9 8
1706887331.1403 91 2234 7 7
1706887331.1480 96 2240 5 6
1706887331.1568 102 2244 6 4
1706887331.1639 111 2251 9 7
1706887331.1727 118 2259 7 8
1706887331.1804 123 2266 5 7
1706887331.1878 130 2272 7 6
1706887331.1965 138 2277 8 5
1706887331.2053 145 2284 7 7
1706887331.2125 151 2293 6 9
1706887331.2201 158 2299 7 6
1706887331.2298 166 2304 8 5
1706887331.2363 173 2311 7 7
1706887331.2440 179 2320 6 9
1706887331.2528 185 2326 6 6
1706887331.2610 191 2331 6 5
1706887331.2687 200 2339 9 8
1706887331.2772 208 2348 8 9
1706887331.2838 213 2355 5 7
1706887331.2925 218 2360 5 5
1706887331.3013 225 2366 7 6
1706887331.3078 234 2374 9 8
1706887331.3161 241 2382 7 8
1706887331.3247 246 2387 5 5
1706887331.3323 251 2391 5 4
1706887331.3400 259 2398 8 7
1706887331.3488 267 2407 8 9
1706887331.3563 274 2415 7 8
1706887331.3645 279 2422 5 7
1706887331.3733 284 2426 5 4
1706887331.3798 291 2432 7 6
1706887331.3886 299 2440 8 8
1706887331.3974 305 2447 6 7
1706887331.4039 310 2454 5 7
1706887331.4120 317 2460 7 6
1706887331.4208 324 2466 7 6
1706887331.4284 332 2473 8 7
1706887331.4361 338 2482 6 9
1706887331.4449 344 2487 6 5
1706887331.4521 350 2491 6 4
1706887331.4613 358 2498 8 7
1706887331.4691 366 2506 8 8
1706887331.4766 372 2515 6 9
1706887331.4843 378 2520 6 5
1706887331.4931 384 2525 6 5
1706887331.5005 392 2533 8 8
1706887331.5082 400 2542 8 9
1706887331.5166 406 2549 6 7
1706887331.5242 411 2554 5 5
1706887331.5319 418 2560 7 6
1706887331.5407 426 2568 8 8
1706887331.5481 432 2577 6 9
1706887331.5558 438 2582 6 5
1706887331.5652 445 2587 7 5
1706887331.5728 453 2595 8 8
1706887331.5805 460 2604 7 9
1706887331.5901 466 2610 6 6
1706887331.5967 471 2615 5 5
1706887331.6044 479 2621 8 6
1706887331.6128 487 2629 8 8
1706887331.6204 494 2637 7 8
1706887331.6281 499 2644 5 7
1706887331.6366 504 2649 5 5
1706887331.6442 513 2653 9 4
1706887331.6520 521 2661 8 8
1706887331.6614 527 2670 6 9
1706887331.6679 531 2676 4 6
1706887331.6768 538 2681 7 5
1706887331.6853 547 2688 9 7
1706887331.6918 554 2697 7 9
1706887331.7006 560 2703 6 6
1706887331.7094 565 2708 5 5
1706887331.7165 571 2715 6 7
1706887331.7239 580 2724 9 9
1706887331.7328 587 2730 7 6
1706887331.7404 592 2735 5 5
1706887331.7480 598 2743 6 8
1706887331.7568 606 2750 8 7
1706887331.7640 614 2755 8 5
1706887331.7726 620 2762 6 7
1706887331.7804 625 2770 5 8
1706887331.7880 632 2778 7 8
1706887331.7958 641 2783 9 5
1706887331.8046 647 2787 6 4
1706887331.8128 652 2795 5 8
1706887331.8203 659 2804 7 9
1706887331.8291 667 2812 8 8
1706887331.8360 674 2817 7 5
1706887331.8448 679 2823 5 6
1706887331.8526 682 2827 3 4
1706887331.8607 685 2830 3 3
1706887331.8684 687 2831 2 1
1706887331.8771 689 2834 2 3
1706887331.8848 691 2835 2 1
1706887331.8925 692 2838 1 3
1706887331.9012 694 2840 2 2
1706887331.9086 696 2843 2 3
1706887331.9158 699 2845 3 2
1706887331.9246 701 2847 2 2
1706887331.9322 702 2849 1 2
1706887331.9399 703 2850 1 1
1706887331.9502 704 2851 1 1
1706887331.9567 705 2853 1 2
1706887331.9640 705 2854 0 1
1706887331.9727 706 2854 1 0
1706887331.9803 706 2854 0 0
1706887331.9881 706 2854 0 0
1706887331.9966 706 2854 0 0
1706887332.0042 706 2854 0 0
1706887332.0125 706 2853 0 -1
1706887332.0213 706 2853 0 0
1706887332.0278 706 2853 0 0
1706887332.0367 706 2853 0 0
1706887332.0453 706 2853 0 0
1706887332.0518 706 2853 0 0
1706887332.0612 706 2853 0 0
1706887332.0689 706 2853 0 0
1706887332.0765 706 2853 0 0
1706887332.0840 706 2853 0 0
1706887332.0928 706 2853 0 0
1706887332.1004 706 2853 0 0
1706887332.1081 706 2853 0 0
1706887332.1164 706 2853 0 0
1706887332.1240 706 2853 0 0
1706887332.1325 706 2853 0 0
1706887332.1413 706 2853 0 0
1706887332.1479 706 2853 0 0
1706887332.1567 706 2853 0 0
1706887332.1650 706 2853 0 0
1706887332.1726 706 2853 0 0
1706887332.1801 706 2853 0 0
1706887332.1889 706 2853 0 0
1706887332.1965 706 2853 0 0
1706887332.2042 706 2853 0 0
1706887332.2125 706 2853 0 0
1706887332.2199 706 2853 0 0
1706887332.2287 706 2853 0 0
1706887332.2364 706 2853 0 0
1706887332.2440 706 2853 0 0
1706887332.2528 706 2853 0 0
1706887332.2611 706 2853 0 0
1706887332.2685 706 2853 0 0
1706887332.2763 706 2853 0 0
1706887332.2850 706 2853 0 0
1706887332.2926 706 2853 0 0
1706887332.3003 706 2853 0 0
1706887332.3100 706 2853 0 0
1706887332.3160 706 2853 0 0
1706887332.3247 706 2853 0 0
1706887332.3324 706 2853 0 0
1706887332.3400 706 2853 0 0
1706887332.3478 706 2853 0 0
1706887332.3564 706 2853 0 0
1706887332.3646 706 2853 0 0
1706887332.3723 706 2853 0 0
1706887332.3811 706 2853 0 0
1706887332.3887 706 2853 0 0
1706887332.3964 706 2853 0 0
1706887332.4049 706 2853 0 0
1706887332.4121 706 2853 0 0
1706887332.4198 706 2853 0 0
1706887332.4285 706 2853 0 0
1706887332.4361 706 2853 0 0
1706887332.4446 706 2853 0 0
1706887332.4530 706 2853 0 0
1706887332.4612 706 2853 0 0
1706887332.4679 706 2853 0 0
1706887332.4766 706 2853 0 0
1706887332.4842 706 2853 0 0
1706887332.4927 706 2853 0 0
1706887332.5004 706 2853 0 0
1706887332.5080 706 2853 0 0
1706887332.5164 706 2853 0 0
1706887332.5252 706 2853 0 0
1706887332.5328 706 2853 0 0
1706887332.5403 706 2853 0 0
1706887332.5491 706 2853 0 0
1706887332.5567 706 2853 0 0
1706887332.5639 706 2853 0 0
1706887332.5727 706 2853 0 0
1706887332.5801 706 2853 0 0
1706887332.5878 706 2853 0 0
1706887332.5965 706 2853 0 0
1706887332.6041 706 2853 0 0
1706887332.6125 706 2853 0 0
1706887332.6212 706 2853 0 0
1706887332.6286 706 2853 0 0
1706887332.6363 706 2853 0 0
1706887332.6451 706 2853 0 0
1706887332.6527 706 2853 0 0
1706887332.6610 706 2853 0 0
1706887332.6695 706 2853 0 0
1706887332.6760 706 2853 0 0
1706887332.6848 706 2853 0 0
1706887332.6925 706 2853 0 0
1706887332.7001 706 2853 0 0
1706887332.7078 706 2853 0 0
1706887332.7170 706 2853 0 0
1706887332.7246 706 2853 0 0
1706887332.7323 706 2853 0 0
1706887332.7411 706 2853 0 0
1706887332.7487 706 2853 0 0
1706887332.7564 706 2853 0 0
1706887332.7645 706 2853 0 0
1706887332.7721 706 2853 0 0
1706887332.7798 706 2853 0 0
1706887332.7886 706 2853 0 0
1706887332.7962 706 2853 0 0
1706887332.8047 706 2853 0 0
1706887332.8131 706 2853 0 0
1706887332.8207 706 2853 0 0
1706887332.8283 706 2853 0 0
